Id,Choice
3220,0.599970579
3221,0.434933215
3222,0.620304286
3223,0.320278406
3224,0.867848396
3225,0.394757748
3226,0.457085103
3227,0.613752782
3228,0.141094774
3229,0.405692339
3230,0.507458031
3231,0.456601232
3232,0.454266429
3233,0.547039747
3234,0.473065376
3235,0.64619112
3236,0.18994303
3237,0.483775944
3238,0.32930091
3239,0.044820808
3240,0.323989689
3241,0.493860424
3242,0.083398148
3243,0.514551699
3244,0.485263407
3245,0.6034711
3246,0.19704625
3247,0.669811368
3248,0.532342315
3249,0.483318657
3250,0.683273196
3251,0.526289165
3252,0.179064289
3253,0.524171591
3254,0.610636353
3255,0.554513574
3256,0.617897391
3257,0.463011444
3258,0.47878772
3259,0.471244752
3260,0.929951429
3261,0.465202421
3262,0.51657778
3263,0.775844812
3264,0.592469156
3265,0.472755402
3266,0.30814749
3267,0.483266741
3268,0.564353526
3269,0.523865044
3270,0.516891539
3271,0.932812095
3272,0.429562896
3273,0.592475414
3274,0.538854122
3275,0.676634192
3276,0.436600029
3277,0.462609798
3278,0.052702602
3279,0.435425311
3280,0.647425711
3281,0.709111035
3282,0.729760587
3283,0.538376451
3284,0.6034621
3285,0.575945377
3286,0.441408545
3287,0.478044897
3288,0.432872027
3289,0.557412386
3290,0.494735658
3291,0.621877134
3292,0.508010924
3293,0.52176851
3294,0.498074949
3295,0.503541589
3296,0.241059691
3297,0.773371398
3298,0.338499606
3299,0.553210497
3300,0.417852104
3301,0.589094579
3302,0.416343927
3303,0.531608164
3304,0.495316148
3305,0.436837435
3306,0.210912406
3307,0.543427229
3308,0.520029426
3309,0.51997155
3310,0.428009719
3311,0.470929116
3312,0.726122141
3313,0.581475198
3314,0.445016682
3315,0.445236981
3316,0.33513999
3317,0.504783511
3318,0.552780509
3319,0.473293006
3320,0.369734734
3321,0.402688652
3322,0.510136962
3323,0.533360481
3324,0.389990062
3325,0.756452203
3326,0.530477583
3327,0.482233435
3328,0.363542497
3329,0.440543205
3330,0.570498407
3331,0.479725242
3332,0.216687024
3333,0.531859398
3334,0.511736393
3335,0.948580146
3336,0.572862446
3337,0.371222645
3338,0.47099933
3339,0.546459496
3340,0.071184002
3341,0.259865671
3342,0.625796616
3343,0.510711789
3344,0.695201218
3345,0.228677526
3346,0.49469617
3347,0.394828677
3348,0.637352943
3349,0.534677207
3350,0.754462242
3351,0.483637571
3352,0.783390045
3353,0.733758569
3354,0.400033176
3355,0.425012082
3356,0.56790185
3357,0.616571665
3358,0.486716986
3359,0.555965245
3360,0.528101683
3361,0.098169059
3362,0.568541944
3363,0.612787724
3364,0.723508537
3365,0.522600174
3366,0.474188626
3367,0.311032027
3368,0.516764462
3369,0.440023512
3370,0.538088977
3371,0.58826232
3372,0.438696533
3373,0.679255009
3374,0.340933263
3375,0.531215191
3376,0.502062678
3377,0.407324582
3378,0.567425311
3379,0.585099041
3380,0.454474688
3381,0.516851783
3382,0.427673161
3383,0.522879481
3384,0.462137431
3385,0.563681245
3386,0.283167899
3387,0.305623084
3388,0.575589657
3389,0.529151082
3390,0.583877921
3391,0.39841938
3392,0.549383879
3393,0.58919853
3394,0.603277326
3395,0.538607299
3396,0.601994157
3397,0.918157935
3398,0.497027606
3399,0.539082527
3400,0.418239325
3401,0.049344927
3402,0.398343325
3403,0.311118066
3404,0.523687243
3405,0.553942561
3406,0.502369285
3407,0.517191291
3408,0.659691215
3409,0.74422276
3410,0.525774479
3411,0.689912438
3412,0.449352682
3413,0.946565449
3414,0.742471397
3415,0.203891382
3416,0.524978161
3417,0.643974245
3418,0.465150863
3419,0.501761198
3420,0.535830021
3421,0.554130852
3422,0.510523915
3423,0.723228395
3424,0.841338158
3425,0.431552172
3426,0.307583004
3427,0.601547122
3428,0.838221848
3429,0.607622087
3430,0.397928804
3431,0.835804284
3432,0.633007824
3433,0.950157166
3434,0.494712591
3435,0.5993523
3436,0.484736353
3437,0.532859087
3438,0.577546477
3439,0.663181722
3440,0.414434761
3441,0.585930526
3442,0.407141298
3443,0.475769997
3444,0.51814276
3445,0.480111063
3446,0.567865968
3447,0.482060581
3448,0.506447613
3449,0.661533475
3450,0.95113188
3451,0.476832271
3452,0.586915553
3453,0.522849798
3454,0.442218244
3455,0.395898044
3456,0.348528445
3457,0.260153115
3458,0.614705801
3459,0.505571902
3460,0.499768525
3461,0.517170966
3462,0.432801515
3463,0.405098796
3464,0.727822304
3465,0.323607951
3466,0.45601204
3467,0.636259735
3468,0.323333889
3469,0.531117439
3470,0.263062268
3471,0.367082894
3472,0.675889671
3473,0.478014529
3474,0.906335711
3475,0.653140426
3476,0.630380452
3477,0.455292523
3478,0.49811241
3479,0.275176495
3480,0.2706891
3481,0.555253208
3482,0.44980514
3483,0.416283607
3484,0.441841513
3485,0.483169556
3486,0.641866267
3487,0.338689387
3488,0.27924189
3489,0.473066568
3490,0.743828833
3491,0.508799016
3492,0.5620538
3493,0.381507814
3494,0.385082304
3495,0.344158918
3496,0.340025812
3497,0.449831039
3498,0.49817875
3499,0.342845023
3500,0.455773145
3501,0.047252938
3502,0.511380374
3503,0.37964204
3504,0.585734665
3505,0.272481441
3506,0.54600513
3507,0.127045572
3508,0.408496499
3509,0.682297826
3510,0.916478336
3511,0.627121449
3512,0.65172416
3513,0.657355905
3514,0.327300549
3515,0.538756728
3516,0.584782362
3517,0.690187573
3518,0.490881801
3519,0.25611341
3520,0.646668077
3521,0.603384018
3522,0.635785699
3523,0.490882128
3524,0.056057371
3525,0.054625206
3526,0.435074925
3527,0.46417284
3528,0.602339089
3529,0.409345448
3530,0.934868276
3531,0.510110438
3532,0.472251296
3533,0.44325152
3534,0.492722809
3535,0.518425882
3536,0.642980337
3537,0.555164397
3538,0.913856983
3539,0.783618271
3540,0.336646557
3541,0.610385239
3542,0.49746877
3543,0.527444184
3544,0.50104332
3545,0.596907854
3546,0.430900395
3547,0.958037555
3548,0.364217132
3549,0.365896136
3550,0.470440388
3551,0.205439448
3552,0.476353824
3553,0.69435364
3554,0.535990775
3555,0.300063729
3556,0.537836015
3557,0.701953709
3558,0.553641915
3559,0.491504908
3560,0.406677783
3561,0.287804663
3562,0.339405358
3563,0.47905606
3564,0.473171085
3565,0.042626001
3566,0.376260519
3567,0.378891468
3568,0.588318646
3569,0.802709699
3570,0.380226821
3571,0.680744886
3572,0.588642299
3573,0.624845505
3574,0.50712055
3575,0.730812669
3576,0.467767805
3577,0.499612242
3578,0.558331847
3579,0.405945361
3580,0.517913043
3581,0.423495054
3582,0.511755407
3583,0.816598237
3584,0.863225281
3585,0.433636904
3586,0.446629047
3587,0.501959741
3588,0.493732214
3589,0.499465853
3590,0.431923211
3591,0.619989455
3592,0.522065639
3593,0.446589649
3594,0.160800964
3595,0.280890644
3596,0.061751541
3597,0.605106592
3598,0.482423663
3599,0.634208918
3600,0.493038565
3601,0.660627902
3602,0.548401535
3603,0.540961862
3604,0.324519068
3605,0.565791845
3606,0.508857489
3607,0.716971993
3608,0.489527136
3609,0.334767759
3610,0.642008722
3611,0.544675887
3612,0.33139056
3613,0.512140393
3614,0.435097784
3615,0.553641915
3616,0.630399227
3617,0.610645652
3618,0.522686005
3619,0.556314409
3620,0.436722517
3621,0.367372811
3622,0.301194102
3623,0.53406316
3624,0.959771872
3625,0.649644315
3626,0.540211499
3627,0.460852683
3628,0.208056539
3629,0.500584364
3630,0.941234648
3631,0.656305015
3632,0.356185853
3633,0.266563326
3634,0.557334781
3635,0.805060387
3636,0.608415663
3637,0.638332546
3638,0.496420056
3639,0.454655647
3640,0.056931611
3641,0.548533142
3642,0.682249784
3643,0.51837194
3644,0.550043523
3645,0.550064981
3646,0.591078639
3647,0.513971269
3648,0.571673572
3649,0.464213014
3650,0.53759557
3651,0.523302853
3652,0.665835738
3653,0.510813832
3654,0.494611531
3655,0.395789593
3656,0.102529936
3657,0.63240695
3658,0.547801495
3659,0.463580549
3660,0.648587883
3661,0.499817938
3662,0.43076086
3663,0.39279151
3664,0.589866221
3665,0.659447014
3666,0.592778921
3667,0.534980476
3668,0.341556311
3669,0.416845173
3670,0.477653921
3671,0.614937603
3672,0.587780297
3673,0.456229061
3674,0.354431033
3675,0.554161787
3676,0.580799341
3677,0.253704846
3678,0.886886358
3679,0.870998323
3680,0.596702397
3681,0.413526386
3682,0.511675894
3683,0.688474953
3684,0.542262793
3685,0.480884016
3686,0.518627048
3687,0.590743005
3688,0.515175819
3689,0.473170072
3690,0.397219449
3691,0.320774913
3692,0.750168622
3693,0.23880595
3694,0.724243701
3695,0.515865624
3696,0.524318814
3697,0.379130065
3698,0.53772974
3699,0.590745986
3700,0.366566747
3701,0.568744779
3702,0.148552969
3703,0.534220636
3704,0.35651046
3705,0.612650871
3706,0.904296577
3707,0.451920956
3708,0.554493666
3709,0.567965627
3710,0.339411199
3711,0.700992346
3712,0.47652939
3713,0.52581507
3714,0.449872345
3715,0.619233489
3716,0.44684121
3717,0.333599657
3718,0.42612806
3719,0.496462137
3720,0.670669615
3721,0.463735998
3722,0.528942168
3723,0.867845297
3724,0.42213428
3725,0.372394472
3726,0.385063678
3727,0.451017797
3728,0.33288765
3729,0.619124293
3730,0.425412297
3731,0.486115843
3732,0.204014868
3733,0.452272207
3734,0.62914288
3735,0.597040772
3736,0.544141293
3737,0.400047779
3738,0.770313382
3739,0.432711691
3740,0.654138803
3741,0.495954126
3742,0.367430687
3743,0.106474511
3744,0.48843345
3745,0.541657627
3746,0.684066057
3747,0.640235901
3748,0.419408113
3749,0.513917983
3750,0.058952611
3751,0.48314172
3752,0.378954083
3753,0.502697587
3754,0.458300382
3755,0.475962937
3756,0.731272995
3757,0.31197837
3758,0.800081491
3759,0.368644834
3760,0.294697672
3761,0.456398934
3762,0.400174052
3763,0.52900964
3764,0.331027359
3765,0.497493207
3766,0.435249776
3767,0.38149181
3768,0.607784033
3769,0.486322582
3770,0.530690193
3771,0.447542429
3772,0.52600795
3773,0.070536867
3774,0.419272214
3775,0.352891892
3776,0.600246489
3777,0.67487967
3778,0.918575823
3779,0.6904037
3780,0.641828418
3781,0.464615375
3782,0.54792887
3783,0.566394508
3784,0.49763447
3785,0.370963246
3786,0.402090937
3787,0.502640307
3788,0.44804275
3789,0.560931683
3790,0.47396794
3791,0.369964451
3792,0.048054799
3793,0.464382797
3794,0.31276381
3795,0.575060725
3796,0.510652483
3797,0.703687966
3798,0.661632836
3799,0.492693752
3800,0.466713339
3801,0.557134271
3802,0.785182297
3803,0.20693031
3804,0.565119684
3805,0.627702832
3806,0.553550124
3807,0.518483996
3808,0.448782563
3809,0.436573267
3810,0.364638567
3811,0.436820775
3812,0.537693679
3813,0.540501356
3814,0.396611661
3815,0.548776746
3816,0.555451691
3817,0.602002025
3818,0.585062683
3819,0.247773379
3820,0.533918321
3821,0.44716078
3822,0.507631421
3823,0.489786446
3824,0.505674303
3825,0.630488813
3826,0.567067325
3827,0.620329082
3828,0.298590869
3829,0.665397763
3830,0.456240267
3831,0.473817199
3832,0.584497988
3833,0.781253099
3834,0.351632237
3835,0.470945328
3836,0.446710706
3837,0.142218113
3838,0.703629613
3839,0.362492293
3840,0.452364534
3841,0.453635037
3842,0.590476871
3843,0.434711993
3844,0.063543126
3845,0.493406504
3846,0.435958415
3847,0.687510014
3848,0.515858293
3849,0.428637296
3850,0.773861468
3851,0.499919176
3852,0.717337608
3853,0.528040349
3854,0.393895179
3855,0.440639645
3856,0.337018758
3857,0.953493059
3858,0.43887946
3859,0.561806321
3860,0.435194612
3861,0.516609192
3862,0.560467839
3863,0.539960921
3864,0.687700987
3865,0.437434882
3866,0.570877314
3867,0.614876032
3868,0.521813393
3869,0.56395036
3870,0.876346409
3871,0.41776976
3872,0.782694101
3873,0.702185631
3874,0.466466844
3875,0.93869257
3876,0.5495947
3877,0.513479471
3878,0.511458516
3879,0.361216247
3880,0.477588058
3881,0.685147166
3882,0.651306391
3883,0.579301
3884,0.439825177
3885,0.66918993
3886,0.525061905
3887,0.800238431
3888,0.50546366
3889,0.228687286
3890,0.36523667
3891,0.856434405
3892,0.5171749
3893,0.745759606
3894,0.4103553
3895,0.713433802
3896,0.589268386
3897,0.678806901
3898,0.514982224
3899,0.509151518
3900,0.573685884
3901,0.55446595
3902,0.323364258
3903,0.357779175
3904,0.641516387
3905,0.394579291
3906,0.518650651
3907,0.896339476
3908,0.930903614
3909,0.67963177
3910,0.605269849
3911,0.671547055
3912,0.348525345
3913,0.239754558
3914,0.556849062
3915,0.570996463
3916,0.931664467
3917,0.529126704
3918,0.33056584
3919,0.208539888
3920,0.346626192
3921,0.564696908
3922,0.494201869
3923,0.748351634
3924,0.511230707
3925,0.319904327
3926,0.530477583
3927,0.466756433
3928,0.56009376
3929,0.426546454
3930,0.452703476
3931,0.082579613
3932,0.309538513
3933,0.401957065
3934,0.41670385
3935,0.329368442
3936,0.462092042
3937,0.543637693
3938,0.714824438
3939,0.497479886
3940,0.539979756
3941,0.331064016
3942,0.704357982
3943,0.536225677
3944,0.543757975
3945,0.404601067
3946,0.301932871
3947,0.612784326
3948,0.449486911
3949,0.477703929
3950,0.603490114
3951,0.55597806
3952,0.621696353
3953,0.316008091
3954,0.619270086
3955,0.551998854
3956,0.368050128
3957,0.685539365
3958,0.467161804
3959,0.339693129
3960,0.514905334
3961,0.652739167
3962,0.527374625
3963,0.559979618
3964,0.410065711
3965,0.410652578
3966,0.44735539
3967,0.514052093
3968,0.540378034
3969,0.675822079
3970,0.46313867
3971,0.430611074
3972,0.512350142
3973,0.402178913
3974,0.521782517
3975,0.534647644
3976,0.638102591
3977,0.261837572
3978,0.705014765
3979,0.610079527
3980,0.393719822
3981,0.374008596
3982,0.556267619
3983,0.553598106
3984,0.491152585
3985,0.456660956
3986,0.770631373
3987,0.640213013
3988,0.515261531
3989,0.349882245
3990,0.530862451
3991,0.434470475
3992,0.954258382
3993,0.499800682
3994,0.506507277
3995,0.64619112
3996,0.846498847
3997,0.779899597
3998,0.525905669
3999,0.557332575
4000,0.498107284
4001,0.579378128
4002,0.915619493
4003,0.470236599
4004,0.461212993
4005,0.137446046
4006,0.470676899
4007,0.50785774
4008,0.54922539
4009,0.499780506
4010,0.712787271
4011,0.256667644
4012,0.363562286
4013,0.451039642
4014,0.44111225
4015,0.370689869
4016,0.649673104
4017,0.92067337
4018,0.33888185
4019,0.469979823
4020,0.671091855
4021,0.523183942
4022,0.504907608
4023,0.39590475
4024,0.426129222
4025,0.60778892
4026,0.34799096
4027,0.605118692
4028,0.56525147
4029,0.858475804
4030,0.385809153
4031,0.755463898
4032,0.381189734
4033,0.593973756
4034,0.383118212
4035,0.443991333
4036,0.457865357
4037,0.520359218
4038,0.584224522
4039,0.531244874
4040,0.548245013
4041,0.37800318
4042,0.295345962
4043,0.50301218
4044,0.509402096
4045,0.57178694
4046,0.665509701
4047,0.59542346
4048,0.403846949
4049,0.636628389
4050,0.536404967
4051,0.497036308
4052,0.700672269
4053,0.439189076
4054,0.321932346
4055,0.581232965
4056,0.708749592
4057,0.880990565
4058,0.502697051
4059,0.596224666
4060,0.467844278
4061,0.610712945
4062,0.485029191
4063,0.554357827
4064,0.493345976
4065,0.5439533
4066,0.449077338
4067,0.542267203
4068,0.303650647
4069,0.580141246
4070,0.543207824
4071,0.447514713
4072,0.651603341
4073,0.511544287
4074,0.610441387
4075,0.052702602
4076,0.541598916
4077,0.375255167
4078,0.688285947
4079,0.935908735
4080,0.536117852
4081,0.448423713
4082,0.156747833
4083,0.556648135
4084,0.463179469
4085,0.437106013
4086,0.456769764
4087,0.516474605
4088,0.560214937
4089,0.515059948
4090,0.804347038
4091,0.50860703
4092,0.592261672
4093,0.541650534
4094,0.636612833
4095,0.522926927
4096,0.679054379
4097,0.502104402
4098,0.331352353
4099,0.442374974
4100,0.688023806
4101,0.494403273
4102,0.727959514
4103,0.529000103
4104,0.472925216
4105,0.389535338
4106,0.526713789
4107,0.63271904
4108,0.507873833
4109,0.466591626
4110,0.547671318
4111,0.530133307
4112,0.608563662
4113,0.686418295
4114,0.606534839
4115,0.70509243
4116,0.392575026
4117,0.424102366
4118,0.514009178
4119,0.615519702
4120,0.378326327
4121,0.447839081
4122,0.368780822
4123,0.567226648
4124,0.887903094
4125,0.38954398
4126,0.388363421
4127,0.411216855
4128,0.646819532
4129,0.512323141
4130,0.494744211
4131,0.680644095
4132,0.362428278
4133,0.48388955
4134,0.592470288
4135,0.597881436
4136,0.498441219
4137,0.431266099
4138,0.369036227
4139,0.338989109
4140,0.644151747
4141,0.177749991
4142,0.382097244
4143,0.422396749
4144,0.496702373
4145,0.369616807
4146,0.525550425
4147,0.290708482
4148,0.789490819
4149,0.459088236
4150,0.51847899
4151,0.620223582
4152,0.430343121
4153,0.620350838
4154,0.265644819
4155,0.544668734
4156,0.201651305
4157,0.539803386
4158,0.511085093
4159,0.596822381
4160,0.598169148
4161,0.425361305
4162,0.568113863
4163,0.629230618
4164,0.423023015
4165,0.551086605
4166,0.507228255
4167,0.627737224
4168,0.409737468
4169,0.424645394
4170,0.53450197
4171,0.476083755
4172,0.45618239
4173,0.566209376
4174,0.378023773
4175,0.441550732
4176,0.44998017
4177,0.457581818
4178,0.660818934
4179,0.494849026
4180,0.459849954
4181,0.770941973
4182,0.681160808
4183,0.51360935
4184,0.380009085
4185,0.629392922
4186,0.94792527
4187,0.417487264
4188,0.045163527
4189,0.587767065
4190,0.47240898
4191,0.44047308
4192,0.436935365
4193,0.586977124
4194,0.391319513
4195,0.349670351
4196,0.480413109
4197,0.467851251
4198,0.513887048
4199,0.519381642
4200,0.529434323
4201,0.362077624
4202,0.501276076
4203,0.563772559
4204,0.535706341
4205,0.51465404
4206,0.056691617
4207,0.482429326
4208,0.529228806
4209,0.529197454
4210,0.473824531
4211,0.51017338
4212,0.704542518
4213,0.453244299
4214,0.617936492
4215,0.51446557
4216,0.947728574
4217,0.569664538
4218,0.363132715
4219,0.629047394
4220,0.573724687
4221,0.315694898
4222,0.698434889
4223,0.800804555
4224,0.695155263
4225,0.669558525
4226,0.366164058
4227,0.598848164
4228,0.529319286
4229,0.415495157
4230,0.492544144
4231,0.663296282
4232,0.394606918
4233,0.221541584
4234,0.549450576
4235,0.633488953
4236,0.670940876
4237,0.532849431
4238,0.542678535
4239,0.454461634
4240,0.333585531
4241,0.825796902
4242,0.374302357
4243,0.711055398
4244,0.351978064
4245,0.468925267
4246,0.928918421
4247,0.277584255
4248,0.689054251
4249,0.55562073
4250,0.437467873
4251,0.94377017
4252,0.544383228
4253,0.543658555
4254,0.000456222
4255,0.413345426
4256,0.454826415
4257,0.517929494
4258,0.587791085
4259,0.601758122
4260,0.583981097
4261,0.728157222
4262,0.396317393
4263,0.529085815
4264,0.422249407
4265,0.611332178
4266,0.448247612
4267,0.686775923
4268,0.607622087
4269,0.437036186
4270,0.334456772
4271,0.566074967
4272,0.509398699
4273,0.059500538
4274,0.662769496
4275,0.560883462
4276,0.915219605
4277,0.500919342
4278,0.549634993
4279,0.071188703
4280,0.528122485
4281,0.294119924
4282,0.414039582
4283,0.490988463
4284,0.926407397
4285,0.593703389
4286,0.645217836
4287,0.722368121
4288,0.58604902
4289,0.498680472
4290,0.605932176
4291,0.526115596
4292,0.409895629
4293,0.419276536
4294,0.597756267
4295,0.558429837
4296,0.400828153
4297,0.278848588
4298,0.630279541
4299,0.7077232
4300,0.539742589
4301,0.590414822
4302,0.571244597
4303,0.952112019
4304,0.499632746
4305,0.507229984
4306,0.422670782
4307,0.677059829
4308,0.568220437
4309,0.475127399
4310,0.389004409
4311,0.538552225
4312,0.478758544
4313,0.383275837
4314,0.063181356
4315,0.419610322
4316,0.490938216
4317,0.461613476
4318,0.57177341
4319,0.453396857
4320,0.494000971
4321,0.463654697
4322,0.48534885
4323,0.49459973
4324,0.315371543
4325,0.514146745
4326,0.638330936
4327,0.47469449
4328,0.518276811
4329,0.346878111
4330,0.577153087
4331,0.478954673
4332,0.594175994
4333,0.572328508
4334,0.496305317
4335,0.638018847
4336,0.103859887
4337,0.542769909
4338,0.651272416
4339,0.399016291
4340,0.550046861
4341,0.48574847
4342,0.624387264
4343,0.456057161
4344,0.707315683
4345,0.658754349
4346,0.456872761
4347,0.336721241
4348,0.529848933
4349,0.288403273
4350,0.543096662
4351,0.515378416
4352,0.419885546
4353,0.510926425
4354,0.356846482
4355,0.426461786
4356,0.508564472
4357,0.319487929
4358,0.549578249
4359,0.610968709
4360,0.481669337
4361,0.493656635
4362,0.310183704
4363,0.409994572
4364,0.544703841
4365,0.940049231
4366,0.520111859
4367,0.095716581
4368,0.408336371
4369,0.453404486
4370,0.538347363
4371,0.461586952
4372,0.558966637
4373,0.555283427
4374,0.72404021
4375,0.486115843
4376,0.56870687
4377,0.659569085
4378,0.557642221
4379,0.743423522
4380,0.366471916
4381,0.506002247
4382,0.488629997
4383,0.310999781
4384,0.523148775
4385,0.300826967
4386,0.0688214
4387,0.688474953
4388,0.354717493
4389,0.649530649
4390,0.080772869
4391,0.64331907
4392,0.377336174
4393,0.714488029
4394,0.403866231
4395,0.905408382
4396,0.513656855
4397,0.774683237
4398,0.582387567
4399,0.486762583
4400,0.624673426
4401,0.638459623
4402,0.496383995
4403,0.413174748
4404,0.596893847
4405,0.581737816
4406,0.520649254
4407,0.46666652
4408,0.441995531
4409,0.519946396
4410,0.478457272
4411,0.048032653
4412,0.545815766
4413,0.487780422
4414,0.640565217
4415,0.377509117
4416,0.578322291
4417,0.535672784
4418,0.952177942
4419,0.462216318
4420,0.268172711
4421,0.620150924
4422,0.675942838
4423,0.594619274
4424,0.516400456
4425,0.515485883
4426,0.816193104
4427,0.775108933
4428,0.500897646
4429,0.412022471
4430,0.533877134
4431,0.491170019
4432,0.123716354
4433,0.525957346
4434,0.57516253
4435,0.44088158
4436,0.337803066
4437,0.53990078
4438,0.559137464
4439,0.437418222
4440,0.591265619
4441,0.683681011
4442,0.462466955
4443,0.136107475
4444,0.522879183
4445,0.681952834
4446,0.357779175
4447,0.501241386
4448,0.461667031
4449,0.275079787
4450,0.539302588
4451,0.563269377
4452,0.582106769
4453,0.496890813
4454,0.714197576
4455,0.788136482
4456,0.424562007
4457,0.639594257
4458,0.483566523
4459,0.23410666
4460,0.531060398
4461,0.557971358
4462,0.958212674
4463,0.467828423
4464,0.449482173
4465,0.58245331
4466,0.417573452
4467,0.490124375
4468,0.44180423
4469,0.338892579
4470,0.619198024
4471,0.570980847
4472,0.555230439
4473,0.807700098
4474,0.445743054
4475,0.523023009
4476,0.494703025
4477,0.549977481
4478,0.173040152
4479,0.544106841
4480,0.456298143
4481,0.678664148
4482,0.284105867
4483,0.553984821
4484,0.478568047
4485,0.924762726
4486,0.341603845
4487,0.570792556
4488,0.665618718
4489,0.39818725
4490,0.340019852
4491,0.65253526
4492,0.669604361
4493,0.590193689
4494,0.54897064
4495,0.463910371
4496,0.616539001
4497,0.250734001
4498,0.362292051
4499,0.736528397
4500,0.757725
4501,0.546339154
4502,0.560652673
4503,0.467581689
4504,0.416992307
4505,0.713671446
4506,0.733448803
4507,0.285735548
4508,0.137880549
4509,0.748665273
4510,0.6012218
4511,0.594315886
4512,0.355649441
4513,0.328192562
4514,0.722104669
4515,0.437673599
4516,0.500891984
4517,0.481761724
4518,0.226361692
4519,0.021649791
4520,0.509793222
4521,0.427674174
4522,0.660964251
4523,0.526087105
4524,0.529956281
4525,0.506546795
4526,0.444642007
4527,0.522363424
4528,0.592198908
4529,0.640562713
4530,0.620134652
4531,0.798384011
4532,0.048294514
4533,0.513903975
4534,0.596193552
4535,0.810521066
4536,0.582076311
4537,0.573106647
4538,0.639312923
4539,0.577720344
4540,0.444243282
4541,0.740804672
4542,0.499510676
4543,0.04439817
4544,0.514265001
4545,0.419996351
4546,0.399032831
4547,0.215045497
4548,0.549391508
4549,0.405536681
4550,0.525338709
4551,0.558789909
4552,0.590002596
4553,0.325082481
4554,0.420358956
4555,0.509440899
4556,0.642876208
4557,0.636922598
4558,0.349069417
4559,0.408893555
4560,0.516345143
4561,0.614384651
4562,0.588019252
4563,0.459849954
4564,0.446166396
4565,0.686905265
4566,0.68838042
4567,0.470066547
4568,0.412843436
4569,0.120879896
4570,0.695856631
4571,0.533256829
4572,0.519189358
4573,0.522213757
4574,0.663672864
4575,0.161730751
4576,0.617146969
4577,0.438369632
4578,0.435633481
4579,0.480815202
4580,0.373455137
4581,0.478044897
4582,0.644385934
4583,0.440303475
4584,0.48850435
4585,0.740502715
4586,0.465390801
4587,0.508501887
4588,0.410653085
4589,0.412078977
4590,0.473417997
4591,0.249958128
4592,0.63918972
4593,0.38891077
4594,0.788113654
4595,0.648192108
4596,0.450258493
4597,0.651835024
4598,0.516223311
4599,0.142600447
4600,0.499748856
4601,0.117957942
4602,0.532731414
4603,0.500090539
4604,0.481027454
4605,0.556530654
4606,0.521872461
4607,0.48287183
4608,0.549144566
4609,0.470687807
4610,0.487552792
4611,0.315933287
4612,0.368453979
4613,0.645293295
4614,0.521196365
4615,0.383245438
4616,0.477274209
4617,0.390858531
4618,0.525957346
4619,0.532420158
4620,0.522735476
4621,0.480603814
4622,0.502583683
4623,0.712646961
4624,0.410135537
4625,0.435059637
4626,0.680597842
4627,0.710373461
4628,0.670817316
4629,0.53733778
4630,0.675942838
4631,0.482164592
4632,0.634229839
4633,0.486938268
4634,0.337707132
4635,0.461601406
4636,0.665007949
4637,0.347820878
4638,0.483574718
4639,0.54984206
4640,0.410235822
4641,0.556718707
4642,0.606549025
4643,0.534054339
4644,0.268514097
4645,0.576938033
4646,0.505818427
4647,0.664745808
4648,0.546463072
4649,0.582881451
4650,0.642161071
4651,0.59456718
4652,0.560546696
4653,0.278985351
4654,0.405661672
4655,0.591641128
4656,0.467947125
4657,0.454574049
4658,0.751353562
4659,0.094565272
4660,0.924075544
4661,0.517618954
4662,0.332465649
4663,0.516670883
4664,0.544005752
4665,0.46530062
4666,0.643436313
4667,0.596568763
4668,0.52507931
4669,0.449289054
4670,0.289745152
4671,0.319503844
4672,0.270097762
4673,0.615183592
4674,0.637259185
4675,0.431220144
4676,0.440647393
4677,0.525925279
4678,0.582920194
4679,0.558006644
4680,0.496993929
4681,0.587827861
4682,0.729889393
4683,0.552298546
4684,0.415297836
4685,0.486054659
4686,0.507121265
4687,0.556418061
4688,0.701314986
4689,0.621887445
4690,0.246497169
4691,0.2133407
4692,0.531895816
4693,0.521829069
4694,0.33554247
4695,0.473228395
4696,0.647141814
4697,0.365507245
4698,0.52636832
4699,0.414966345
4700,0.483606309
4701,0.311450064
4702,0.904806674
4703,0.722297907
4704,0.521910489
4705,0.544110775
4706,0.454503357
4707,0.412351102
4708,0.573643088
4709,0.546871066
4710,0.775999069
4711,0.600263417
4712,0.707459509
4713,0.520359218
4714,0.51468873
4715,0.300290912
4716,0.462644815
4717,0.335212678
4718,0.5528965
4719,0.609103143
4720,0.681711555
4721,0.42908594
4722,0.658303022
4723,0.346737742
4724,0.462319881
4725,0.573262453
4726,0.408899516
4727,0.326392919
4728,0.1241787
4729,0.492737681
4730,0.56590122
4731,0.628127933
4732,0.519553542
4733,0.594284356
4734,0.485566497
4735,0.506170988
4736,0.443150938
4737,0.446236521
4738,0.387732059
4739,0.68033582
4740,0.271157771
4741,0.943761468
4742,0.565361738
4743,0.430091619
4744,0.57458967
4745,0.448578686
4746,0.501360714
4747,0.532153308
4748,0.508738518
4749,0.563708663
4750,0.32505396
4751,0.596025884
4752,0.747165203
4753,0.478110611
4754,0.90961808
4755,0.611818194
4756,0.689545155
4757,0.679659605
4758,0.578837335
4759,0.564037323
4760,0.754079998
4761,0.513564408
4762,0.500003815
4763,0.519800603
4764,0.327682734
4765,0.721357763
4766,0.731370986
4767,0.894469082
4768,0.59141469
4769,0.508836269
4770,0.516051292
4771,0.623118341
4772,0.937617421
4773,0.391388416
4774,0.443179637
