Id,Choice
3353,0.557598842
3354,0.15860012
3355,0.029092072
3356,0.875144831
3357,0.989130435
3358,0.516298566
3359,0.626080322
3360,0.685398604
3361,0
3362,0.436014718
3363,0.971474359
3364,0.273071406
3365,0.020683453
3366,0.865849015
3367,0.371502175
3368,0.060406953
3369,0.361407576
3370,0.628674084
3371,0.981283422
3372,0.167834502
3373,0.993421053
3374,0.0275
3375,0.993421053
3376,0.350737869
3377,0.614989788
3378,0.634192491
3379,0.603448721
3380,0.3671577
3381,0.732336196
3382,0
3383,0.345506575
3384,0.740839831
3385,0.638074134
3386,0.18533287
3387,0.60954929
3388,0.515508838
3389,0.67045161
3390,0.68165995
3391,0.31457812
3392,0.297642875
3393,0.994680851
3394,0.621735695
3395,0.354944766
3396,1
3397,0.747264351
3398,0.068165205
3399,0.939375195
3400,0.360307671
3401,0.679498676
3402,0.29459429
3403,0
3404,0.541664803
3405,0.95328341
3406,0.63244697
3407,0.348169886
3408,0.292217648
3409,0.787236966
3410,0.892148109
3411,0.980769231
3412,0.438510569
3413,0.54396718
3414,0.860453328
3415,0.864894804
3416,0.795495463
3417,0.792925547
3418,0.616032982
3419,0.387168401
3420,0.230844552
3421,0.646574852
3422,0.679284452
3423,0.453453665
3424,1
3425,0
3426,0.624320178
3427,0.377342843
3428,1
3429,0.41607701
3430,0.48585161
3431,1
3432,0.634307792
3433,0.761233536
3434,0.362836226
3435,0.426079434
3436,0.054885722
3437,0.838812357
3438,0.184841584
3439,0.641759569
3440,0.184447064
3441,0.981498612
3442,0
3443,0.049
3444,0.146284714
3445,0.718073763
3446,0.648337319
3447,0.608612048
3448,0.050804094
3449,0.286647429
3450,0.358816897
3451,0.712874323
3452,0.737593695
3453,0.0275
3454,0.045634921
3455,0.151642537
3456,0.1543412
3457,0.707809879
3458,0.993421053
3459,0.604259155
3460,0.433259643
3461,0.861973152
3462,0.422394699
3463,0
3464,0.876253605
3465,0.056899642
3466,0.359067246
3467,0.72423306
3468,0
3469,0.439819835
3470,0.0531298
3471,0.218215742
3472,0.959242161
3473,0.103552036
3474,0.45737928
3475,0.841094053
3476,0.850968276
3477,0.280658851
3478,0.062260536
3479,0.488410797
3480,0
3481,0.358582334
3482,0
3483,0.670760839
3484,0.506165046
3485,0.041081871
3486,0.785879257
3487,0.135173871
3488,0.320960479
3489,0.155734649
3490,0.583197994
3491,0.360405695
3492,0.925043713
3493,0.674385922
3494,0.786754574
3495,0.007352941
3496,0.24110862
3497,0.237729781
3498,0.963141798
3499,0.017361111
3500,0.543429427
3501,0
3502,0.25
3503,0.011519608
3504,0.508621094
3505,0.573495004
3506,0.926121943
3507,0.361403509
3508,0.377593314
3509,0.767703384
3510,0.800782732
3511,0.460289965
3512,0.813216369
3513,0.050986842
3514,0
3515,0.593136253
3516,0.547549256
3517,0.776278268
3518,0.470058402
3519,0.028607736
3520,0.637218819
3521,0.459741065
3522,0.631016964
3523,0.232926423
3524,0.641417715
3525,0.053651434
3526,0.014583333
3527,0.239638322
3528,0.681683425
3529,0.431027956
3530,0.677586122
3531,0.606281438
3532,1
3533,0.066101421
3534,0.811574059
3535,0.869109081
3536,0.958251317
3537,0.908203934
3538,0.375839941
3539,0.981489071
3540,0.122110341
3541,1
3542,0.144731767
3543,0.465973719
3544,0.495732482
3545,0.955909379
3546,0.208121877
3547,0.697018762
3548,0.550160043
3549,0.728960786
3550,0.307450637
3551,0
3552,0.712719955
3553,0.711573247
3554,0.138630999
3555,0.222964421
3556,0.952979876
3557,0.686193605
3558,0.481504173
3559,0.543940091
3560,0.525617249
3561,0.442665538
3562,0.070037106
3563,0.54124029
3564,0.269824607
3565,0.084125949
3566,0.52908462
3567,0.744528741
3568,0.885875516
3569,0.974520577
3570,0
3571,0.962056656
3572,0.983193277
3573,0.677899113
3574,0.971837202
3575,0.466191299
3576,0.166021145
3577,0.127019573
3578,0.382734766
3579,0.377025788
3580,0.712709531
3581,0.094759036
3582,0.637917779
3583,0.965261784
3584,0.94290293
3585,0.62691187
3586,0.167424242
3587,0.467533505
3588,0.534000318
3589,0.189374971
3590,0.50173597
3591,0.881422774
3592,0.13313377
3593,0.38322655
3594,0.455080096
3595,0.458909178
3596,0.530586039
3597,0.259300601
3598,0.585963959
3599,0.144932497
3600,0.316486127
3601,0.436404735
3602,0.318352201
3603,0.968382353
3604,0.401992053
3605,0.443705403
3606,0.402814707
3607,0.973879552
3608,0.173574561
3609,0.160407256
3610,0.682428448
3611,0.325803497
3612,0.007352941
3613,0.356662282
3614,0.603398853
3615,0.481504173
3616,0.758488343
3617,0.545984116
3618,0.900459406
3619,1
3620,0
3621,0.436972212
3622,0.207508495
3623,0.498914595
3624,1
3625,0.702730208
3626,0.672373081
3627,0.408686399
3628,0
3629,0.958928571
3630,0.383162518
3631,0.618938971
3632,0.198778318
3633,0.192884036
3634,0.869791667
3635,0.964460502
3636,0.628473422
3637,0.458112153
3638,0.85895757
3639,0.004166667
3640,0.694132618
3641,0.359838688
3642,1
3643,0.24125561
3644,0.988212719
3645,0.390347054
3646,0.328868413
3647,0.603924223
3648,0.971372378
3649,0.48726877
3650,0.684537892
3651,0.107125173
3652,0.936589226
3653,0.030981183
3654,0.136431624
3655,0.701709936
3656,0.510770917
3657,0.94144306
3658,0.840540244
3659,0.020833333
3660,0.740897587
3661,0.680658106
3662,0.183529946
3663,0.22811223
3664,0.941957131
3665,0.750490286
3666,0.511114333
3667,0.50501
3668,0.014583333
3669,0.007352941
3670,0.084543102
3671,0.750216329
3672,0.616406419
3673,0.249902766
3674,0
3675,0.923277244
3676,0.558399002
3677,0
3678,0.972610723
3679,0.332876059
3680,0.963141798
3681,0.354335812
3682,0.123911517
3683,0.704776271
3684,0.397348761
3685,0.602307406
3686,0.424287545
3687,0.724437382
3688,0.669057352
3689,0.725179128
3690,0.380744306
3691,0
3692,0.958928571
3693,0.382972708
3694,0.871312668
3695,0.748527945
3696,0.144298351
3697,0.025229358
3698,0.504931085
3699,0.928030303
3700,0.503370755
3701,0.921969697
3702,0.567077699
3703,0.88417466
3704,0.134717955
3705,0.981287425
3706,0.372253803
3707,0.434929055
3708,0.941071429
3709,0.62166571
3710,0
3711,0.711853089
3712,0.522196328
3713,0.800896778
3714,0.589499817
3715,0.941397682
3716,0.657190809
3717,0
3718,0.799153688
3719,0.616507049
3720,0.944523491
3721,0.362847854
3722,0.707972445
3723,0.652574757
3724,0.309660604
3725,0.256824713
3726,0.039346989
3727,0.017628205
3728,0.169728826
3729,0.993421053
3730,0.745452116
3731,0.778615196
3732,0
3733,0.460770298
3734,0.950882118
3735,0.721701761
3736,0.741485846
3737,0.063194444
3738,0.483083522
3739,0.456977758
3740,0.428509209
3741,0.611657398
3742,0.037352941
3743,0.236774593
3744,0.660116546
3745,0.926016281
3746,0.407641199
3747,0.83222783
3748,0.040416667
3749,0.581805606
3750,0.758133562
3751,0
3752,0.020535714
3753,0.636503654
3754,0.82848569
3755,0.105487013
3756,0.50024352
3757,0.240142673
3758,0.746255253
3759,0.011904762
3760,0.58045842
3761,0.053988095
3762,0.387802872
3763,0.494742276
3764,0.922817972
3765,0.449752393
3766,0.679402109
3767,0.678154011
3768,0.568285436
3769,0
3770,0.654926595
3771,0.007352941
3772,0.688164894
3773,0.33131607
3774,0.100870147
3775,0.584578172
3776,0.89601024
3777,0.392767126
3778,0.687039475
3779,0.463601765
3780,0.64871674
3781,0.649823672
3782,0.367419236
3783,0.485671667
3784,0.653233648
3785,0.086538462
3786,0.187804596
3787,0.453939832
3788,0.688177481
3789,0.779407804
3790,0.391098373
3791,0.521517521
3792,0.80645557
3793,0.022222222
3794,0.101944687
3795,0.984264184
3796,0
3797,0.948557692
3798,0.485040953
3799,0.298500597
3800,0.669130803
3801,0.95521978
3802,0.297867337
3803,0.041572823
3804,0.614330932
3805,0.960076046
3806,0.751223658
3807,0.905529849
3808,0.291968917
3809,0.312509002
3810,0.817994251
3811,0.390272499
3812,0.558821591
3813,0.65639803
3814,0.135628907
3815,0.961545199
3816,0.940678368
3817,0.983173077
3818,0.70957017
3819,0.270044006
3820,0.983173077
3821,0.2629728
3822,0.251096146
3823,0.45217956
3824,0.292801906
3825,0.295540693
3826,0.968828815
3827,0.945945946
3828,0.282395852
3829,0.896426296
3830,0.196501457
3831,0.868266923
3832,1
3833,0.648579752
3834,0.125411835
3835,0.430111967
3836,0.711812418
3837,0.205687261
3838,0.896189459
3839,0.033394608
3840,0.105883407
3841,0.022916667
3842,0.700154489
3843,0.540158577
3844,0
3845,0.247084337
3846,0.349338416
3847,0.459799488
3848,0.750795951
3849,0.65760397
3850,0.758512798
3851,0.361209776
3852,0.916460623
3853,0.491217788
3854,0.497575612
3855,0.723451085
3856,0.377541327
3857,0.965261318
3858,0.038793103
3859,0.506469498
3860,0.617416138
3861,0.332940043
3862,0.982142857
3863,0.655855438
3864,1
3865,0.500352988
3866,0.946286136
3867,0.558404697
3868,0.918575253
3869,0.464306263
3870,0.854461898
3871,0.343277848
3872,1
3873,0.756802572
3874,0.674019186
3875,1
3876,0.969923323
3877,0.940110955
3878,0.50141802
3879,0
3880,0.333718171
3881,0.746117357
3882,0.985576923
3883,0.42512679
3884,0.432876509
3885,0.850820136
3886,0.522149905
3887,1
3888,0.872776499
3889,0.503647037
3890,0.007352941
3891,0.872416002
3892,0.511961068
3893,0.677687664
3894,0.133270838
3895,0.834203841
3896,0.567108127
3897,0.795472537
3898,0.81842318
3899,0.391697241
3900,0.973719295
3901,0.772598336
3902,0.365660157
3903,0.450474677
3904,0.97907679
3905,0.271271586
3906,0.90735215
3907,0.552809913
3908,0.471303407
3909,0.955317982
3910,0.11349485
3911,0.962056656
3912,0.126735469
3913,0.332032918
3914,0.123620046
3915,0.992647059
3916,0.452975491
3917,0.823144529
3918,0.193655303
3919,0.176713303
3920,0.222343117
3921,0.450130717
3922,0.081243781
3923,0.92436176
3924,0.870950583
3925,0.404728282
3926,1
3927,0.398977392
3928,0.745852067
3929,0.048403568
3930,0.059092072
3931,0.058183453
3932,0.035719086
3933,0.703533232
3934,0.031156156
3935,0.26294987
3936,0
3937,0.340755304
3938,1
3939,0.463505969
3940,0.240900079
3941,0.17215512
3942,0.752597382
3943,0.310888587
3944,0.723758362
3945,0.123928026
3946,0.044904692
3947,0.42584783
3948,0.52455416
3949,0.334057751
3950,0.973260073
3951,0.580964765
3952,0.819414894
3953,0.245833333
3954,0.463448566
3955,0.558505692
3956,0.400101478
3957,1
3958,0.135094169
3959,0.063194444
3960,0.722938705
3961,0.923557692
3962,0.717180414
3963,0.694909456
3964,0.927209117
3965,0.532998917
3966,0.196584084
3967,0.795806964
3968,0.336215527
3969,0.437077632
3970,0.139860902
3971,0.04795643
3972,0.66433971
3973,0.021953405
3974,0.697607273
3975,1
3976,0.714431903
3977,0
3978,0.908250012
3979,0.292647851
3980,0.597847234
3981,0
3982,0.959558824
3983,0.517976702
3984,0
3985,0.298901046
3986,0.340824181
3987,0.863053733
3988,0.421595365
3989,0.048611111
3990,0.962662338
3991,0
3992,0.381611057
3993,0.167044509
3994,0.679783414
3995,0.727423729
3996,0.55445489
3997,0.775641798
3998,0.77368463
3999,0.320997849
4000,0.010416667
4001,0
4002,0.262338998
4003,0.447156952
4004,0.040416667
4005,0.086512446
4006,0.588432571
4007,0.110763889
4008,0.168715984
4009,0.407481839
4010,0.954867712
4011,0.616269858
4012,0.052732794
4013,0.462656044
4014,0.051541576
4015,0.104199872
4016,0.422945317
4017,0.386634406
4018,0.358130237
4019,0
4020,0.272569102
4021,0.993421053
4022,0.896633164
4023,0.511360711
4024,0.486514419
4025,0.294826218
4026,0.46298562
4027,0.593527948
4028,0.851832911
4029,0.692857778
4030,0.414818239
4031,0.969923323
4032,0.050222291
4033,0.814853525
4034,0
4035,0.19120154
4036,0.809465884
4037,0.435896573
4038,0.992647059
4039,0.630018333
4040,0.612235077
4041,0
4042,0
4043,0.588759755
4044,0.520822145
4045,0.585816497
4046,0.464885039
4047,0.973260073
4048,0
4049,0.648967137
4050,0.579254093
4051,0.549123998
4052,0.714101748
4053,0.162292316
4054,0.05838964
4055,0.947970195
4056,0.779188343
4057,0.983974359
4058,0.520417738
4059,0.626432084
4060,0.253272243
4061,1
4062,0.10709749
4063,0.897834572
4064,0.428103497
4065,0.172775979
4066,0.071618247
4067,0.724227068
4068,0.034572342
4069,0.301332422
4070,0.919074947
4071,0.038793103
4072,0.80627664
4073,0.160304187
4074,0.974520577
4075,0.655922679
4076,0.509590452
4077,0.222972871
4078,0.673555031
4079,0.930549347
4080,0.317622664
4081,0.446366468
4082,0.216801869
4083,0.365039699
4084,0.636562805
4085,0.062552934
4086,0.8291652
4087,0.802063742
4088,0.507133876
4089,0.683675853
4090,0.962662338
4091,0.304675628
4092,0.313253219
4093,0.639249912
4094,0.810272805
4095,0.64465429
4096,0.988101904
4097,0.481011903
4098,0.485210482
4099,0.521045373
4100,1
4101,0.258445471
4102,0.51472011
4103,0.664070626
4104,0.828255706
4105,0.416410836
4106,0.726315462
4107,0.107145398
4108,0.597548355
4109,0.465635752
4110,0.91206427
4111,0.815078304
4112,0.894095429
4113,0.959558824
4114,0.685945588
4115,0.642650308
4116,0.753797382
4117,0.315808468
4118,0.397707216
4119,0.784090909
4120,0.035625
4121,0.059220586
4122,0.036458333
4123,0.227107618
4124,0.974520577
4125,0.514903308
4126,0.352284435
4127,0.70718275
4128,0.67794487
4129,0.19743524
4130,0.958928571
4131,0.993421053
4132,0.815958399
4133,0.75688986
4134,0.243526401
4135,0.533750921
4136,0.013323643
4137,0
4138,0.297502374
4139,0.036760753
4140,0.564451326
4141,0.918315226
4142,0.007352941
4143,0.154751951
4144,0.650793559
4145,0.24913222
4146,0.688853587
4147,0.691520805
4148,0.879415456
4149,0.039383562
4150,0.889869439
4151,0.690402819
4152,0
4153,0.549052568
4154,0.159751548
4155,0.958700608
4156,0.160714286
4157,0.710660079
4158,0.786678097
4159,0.710584009
4160,0.590786269
4161,0.041295045
4162,0.079807469
4163,0.529695629
4164,0.131962651
4165,0.758837381
4166,0.554298336
4167,0.599330085
4168,0
4169,0.010416667
4170,0.586493813
4171,0.336984261
4172,0.36745394
4173,0.48563284
4174,0.198924194
4175,0.094123839
4176,0.033394608
4177,0.211868138
4178,0.981287425
4179,0.448482155
4180,0.054321429
4181,1
4182,0.989285714
4183,0.620469868
4184,0.267141005
4185,0.989285714
4186,0.917741881
4187,0.553287859
4188,0.704668616
4189,0.263398244
4190,0.438054311
4191,0.170275776
4192,0
4193,0.982954545
4194,0.042816092
4195,0.406318592
4196,0.97556391
4197,0.65946469
4198,0.804685641
4199,0.751208042
4200,0.363344039
4201,0.141666667
4202,0.17615166
4203,0.585236574
4204,0.379113442
4205,0.332224236
4206,0.557771651
4207,0.41582975
4208,0.498969494
4209,0.6869215
4210,0.331491628
4211,0.651411839
4212,0.700754182
4213,0.321498975
4214,0.826375435
4215,0.460891363
4216,0.504397188
4217,0.958928571
4218,0
4219,1
4220,0.961204558
4221,0.308800538
4222,1
4223,0.837680435
4224,0.804023892
4225,0.522951895
4226,0.140405983
4227,0.249089544
4228,0.275455268
4229,0
4230,0.457259775
4231,0.718970034
4232,0.192754928
4233,0.162848704
4234,0.590071139
4235,0.64761579
4236,0.59958072
4237,0.848158051
4238,0.432516734
4239,0.307299196
4240,0
4241,0.37357139
4242,0.008333333
4243,0.983811286
4244,0.02173913
4245,0.204072085
4246,0.959558824
4247,0.595081272
4248,0.925754148
4249,0.642298035
4250,0.273911324
4251,0.634987828
4252,0.993421053
4253,0.927321581
4254,0.762136665
4255,0.047716895
4256,0
4257,0.821838882
4258,0.903014342
4259,0.615499919
4260,0.973847518
4261,0.54291867
4262,0.510979581
4263,0.657076337
4264,0.405855115
4265,0.929231407
4266,0.415790498
4267,0.983966565
4268,0.41607701
4269,0.669025729
4270,0.09717282
4271,0.994791667
4272,0.273016091
4273,0.373907393
4274,0.54580413
4275,0.619618301
4276,0.304564844
4277,0.731619879
4278,0.477187036
4279,0.327190505
4280,0.383884516
4281,0.197278777
4282,0.506927873
4283,0.115968928
4284,0.8850667
4285,0.889377514
4286,0.982954545
4287,1
4288,0.960076046
4289,0.542234113
4290,0.985655738
4291,0.18670977
4292,0.094181034
4293,0.083986461
4294,0.923664368
4295,0.71890585
4296,0.16417241
4297,0.687172248
4298,0.81337432
4299,0.801424722
4300,0.820472097
4301,0.967783505
4302,1
4303,1
4304,0.574919545
4305,0.802310924
4306,0.507445038
4307,0.865546218
4308,0.752819865
4309,0.014344262
4310,0.266246674
4311,0.380879943
4312,0.681979914
4313,0.010416667
4314,0.017241379
4315,0.718310006
4316,0.906740196
4317,0.41527327
4318,0.754074668
4319,0.275399857
4320,0.214137602
4321,0.002906977
4322,0.264420609
4323,0.405010146
4324,0.273858406
4325,0.779327438
4326,0.982954545
4327,0.757932951
4328,0.479684481
4329,0.389962292
4330,0.177822183
4331,0.118412684
4332,0.898283695
4333,0.931171218
4334,0.627221008
4335,1
4336,0.112461116
4337,0.694815703
4338,0.983193277
4339,0.478087613
4340,0.068947342
4341,0.881813076
4342,0.338237626
4343,0.449909892
4344,0.659331363
4345,0.539670858
4346,0.226121966
4347,0.058942125
4348,0.331695309
4349,0.449015589
4350,0.868797367
4351,0.994791667
4352,0.56683333
4353,0.693354393
4354,0.409741617
4355,0.524049997
4356,0.275093142
4357,0.254718872
4358,0.670459101
4359,1
4360,0
4361,0.330179613
4362,0.219289646
4363,0.072275322
4364,0.811279242
4365,0.749631768
4366,0.925506323
4367,0.53971576
4368,0.379827197
4369,0.011904762
4370,0
4371,0.524529224
4372,0.035447761
4373,0.614101416
4374,1
4375,0.778615196
4376,0.714240961
4377,0.7787011
4378,0.657882081
4379,0.977395412
4380,0.011904762
4381,0.969414894
4382,0.388274573
4383,0.150899681
4384,0.405514963
4385,0.281728348
4386,0.342407407
4387,0.704776271
4388,0.89130862
4389,0.889528509
4390,0.267473686
4391,0.593980788
4392,0.012740385
4393,0.283084547
4394,0.070683453
4395,0.796404073
4396,0.774234576
4397,1
4398,0.692522602
4399,0.961011905
4400,1
4401,0.874757769
4402,0.1375
4403,0.439976792
4404,0.705438583
4405,0.699784493
4406,0.525983028
4407,0
4408,0.429251338
4409,0.494763397
4410,0.757336355
4411,0.100366461
4412,0.796221198
4413,0.503083389
4414,0.989130435
4415,0.059611077
4416,0.881521833
4417,0.845630074
4418,0.896875
4419,0.460773329
4420,0.699505528
4421,0.925101981
4422,0.24766754
4423,0.404431734
4424,0.308956934
4425,0.922627005
4426,0.665126663
4427,0.989285714
4428,0.780543005
4429,0.100877193
4430,0.240456198
4431,0.922827061
4432,0.252905092
4433,0.560589529
4434,0.994791667
4435,0.47536558
4436,0.011904762
4437,0.838522474
4438,0.569457805
4439,0.520669288
4440,0.994680851
4441,0.928875144
4442,0.483132238
4443,0.540898305
4444,0.245973421
4445,0.994791667
4446,0.450474677
4447,0.320113636
4448,0.393711726
4449,0
4450,0.569782704
4451,0.070486111
4452,0.915115399
4453,0.250025161
4454,0.994791667
4455,0.770518415
4456,0.178855643
4457,0.812322802
4458,0.506612405
4459,0.008333333
4460,0.377699694
4461,0.933823529
4462,0.719859307
4463,0
4464,0.641953937
4465,1
4466,0
4467,0.514027421
4468,0.144736842
4469,0.489883322
4470,0.837228928
4471,0.272668581
4472,0.667840021
4473,0.793091251
4474,0.150985663
4475,0.510399104
4476,0.402280454
4477,0.396136489
4478,0.516536211
4479,0.875
4480,0.029092072
4481,1
4482,0.109205247
4483,0.784750324
4484,0.248031843
4485,0.767858945
4486,0.101452124
4487,1
4488,0.633103908
4489,0
4490,0.240449715
4491,0.960076046
4492,0.910815461
4493,0.60639406
4494,0.656113093
4495,0.463837791
4496,0.540883295
4497,0.1804466
4498,0.107810568
4499,0.581259977
4500,0.964275446
4501,0.97659413
4502,0.827113102
4503,0.356180196
4504,0.176729205
4505,0.171934129
4506,1
4507,0.42301801
4508,0.365716049
4509,0.623031964
4510,0.531089731
4511,0.971428571
4512,0.074260753
4513,0.232389081
4514,0.706829266
4515,0.03125
4516,0.702390367
4517,0.283747202
4518,0.525439276
4519,0.088345865
4520,0.220653307
4521,0.551719975
4522,0.989130435
4523,0.460494256
4524,0.652996181
4525,0.426108126
4526,0.008064516
4527,0.605921161
4528,0.40005839
4529,0.671275137
4530,0.512516261
4531,0.707363515
4532,0.116351033
4533,0.505672402
4534,0.550354749
4535,0
4536,0.621182514
4537,0.594930212
4538,0.632490023
4539,0.994680851
4540,0.010416667
4541,0.682605201
4542,0.792355831
4543,0.140531843
4544,0.81637468
4545,0.594317396
4546,0.02827381
4547,0
4548,0.341603321
4549,0.179513232
4550,0.269667047
4551,0.946363781
4552,0.472184503
4553,0.021794872
4554,0.094595925
4555,0.594841871
4556,1
4557,0.410745189
4558,0.740278547
4559,0.429059702
4560,0.161290323
4561,0.941940045
4562,0.748747453
4563,0.054321429
4564,0.073840469
4565,0.727564026
4566,1
4567,0.611379419
4568,0.357880964
4569,0.219652149
4570,0.489271337
4571,0.463793054
4572,0.676779935
4573,0.242307692
4574,0.80294487
4575,0
4576,0.909120776
4577,0.436814295
4578,0.230512814
4579,0.067119722
4580,0.010477941
4581,0.014344262
4582,0.830550125
4583,0.555800692
4584,0.321340137
4585,0.919712885
4586,0.614497696
4587,0.675560056
4588,0.22921819
4589,0.496383067
4590,0.091081848
4591,0.256867612
4592,0.948104794
4593,0.345734181
4594,0.91868329
4595,0.960076046
4596,0.258957733
4597,0.917321553
4598,0.681564897
4599,0.586303315
4600,0.027212532
4601,0.242184877
4602,0.776077775
4603,0.176933453
4604,0.013888889
4605,0.72942722
4606,0.586659042
4607,0.396229448
4608,0.547067414
4609,0.198416576
4610,0.32170296
4611,0.339753238
4612,0.375684316
4613,0.651573694
4614,0.377245084
4615,0.457156212
4616,0.03471171
4617,0.324050745
4618,0.560589529
4619,0.790736408
4620,0.87953571
4621,0.044861111
4622,0.531388331
4623,0.958928571
4624,0
4625,0.337811522
4626,0.236190985
4627,0.983974359
4628,0.94290293
4629,0.829439252
4630,0.24766754
4631,0.704820419
4632,1
4633,0.133162768
4634,0.53630452
4635,0.289343972
4636,1
4637,0.239691854
4638,0.123442982
4639,0.573707926
4640,0.039428658
4641,0.868410886
4642,0.794288637
4643,0.022727273
4644,0.086157386
4645,0.368632974
4646,0.675789124
4647,1
4648,0.391610571
4649,0.37494644
4650,1
4651,1
4652,0.945284655
4653,0.154265459
4654,0
4655,0.60474346
4656,0.167047451
4657,0.308568607
4658,0.890800866
4659,0.069174833
4660,0.951778162
4661,0.20589451
4662,0.520150957
4663,0.490131748
4664,0.728107323
4665,0.103505866
4666,1
4667,0.982142857
4668,0.571910511
4669,0.062260536
4670,0.003125
4671,0.623797719
4672,0.209733211
4673,1
4674,0.35528561
4675,0.280477997
4676,0.02173913
4677,0.863164902
4678,0.630723548
4679,0.421745466
4680,0.866192098
4681,0.964241971
4682,0.722974015
4683,0.376098792
4684,0.483292264
4685,0.687271916
4686,0.087184366
4687,1
4688,0.994680851
4689,0.837345308
4690,0.526025146
4691,0.046041909
4692,1
4693,0.124284143
4694,0.250153041
4695,0.197783063
4696,0.504662679
4697,0.483122773
4698,0.26015622
4699,0.608993599
4700,0.013888889
4701,0.15988423
4702,0.838856837
4703,0.670309174
4704,0.951919076
4705,0.640759004
4706,0.347426978
4707,0.500542569
4708,0.334160786
4709,0.736007691
4710,0.511403405
4711,0.994791667
4712,0.604215377
4713,0.435896573
4714,0.654514274
4715,0.01875
4716,0.148735589
4717,0.087708576
4718,0.857594312
4719,0.735343258
4720,0.870483989
4721,0.039383562
4722,0.844738336
4723,0.091782234
4724,0.049242424
4725,0.925045788
4726,0.458790281
4727,0.184604626
4728,0.715632439
4729,0.282954395
4730,0.783880893
4731,0.18843692
4732,0.841005803
4733,0.638440162
4734,0.775070189
4735,0.589754991
4736,0.634736713
4737,0.320873936
4738,0.130537922
4739,0.590790837
4740,0.0275
4741,0.180621346
4742,0.642361111
4743,0.290902884
4744,0.978416149
4745,0
4746,0.509041009
4747,0.993421053
4748,0.469498535
4749,0.782018717
4750,0.270152626
4751,0.735931608
4752,0.860119048
4753,0.53508416
4754,0.125
4755,0.984375
4756,0.994680851
4757,0.928147978
4758,0.568976636
4759,0.912919066
4760,0.576460453
4761,0.34438637
4762,0.03746345
4763,0.13821744
4764,0.391428343
4765,0.687982089
4766,0.256144199
4767,1
4768,0.473668582
4769,0.596946432
4770,0.698124787
4771,0.081795775
4772,0.983974359
4773,0.02486413
4774,0.142857143
4775,0.671870863
4776,0.947682177
4777,0.529073377
4778,0.935242232
4779,0.337106104
4780,0.42007508
4781,0.181356991
4782,0.127543059
4783,0.425402747
4784,0.487054379
4785,0.505420288
4786,0.72831909
4787,0.657235226
4788,0.077352941
4789,0.063451405
4790,0.850968276
4791,0.136772087
4792,0.93914411
4793,0.691844017
4794,0.590892044
4795,0.026041667
4796,0.785148169
4797,0.613290538
4798,0.289456371
4799,0.158442982
4800,1
4801,0.726937653
4802,0.369329512
4803,0.820325975
4804,0.648112945
4805,0.902046092
4806,0.240335102
4807,0.491125611
4808,0.762205075
4809,0.329556493
4810,0.839867597
4811,0.387266008
4812,0.277688408
4813,0.066722897
4814,0.340061239
4815,0.533768705
4816,0.010416667
4817,0.492033884
4818,0.026041667
4819,0
4820,0.330466306
4821,0.316533917
4822,0.936356084
4823,0.246724675
4824,0.766599121
4825,0.037352941
4826,0.341615325
4827,0.720249546
4828,0.162540685
4829,0.829581749
4830,0
4831,0.616420351
4832,0.359077909
4833,0.485210482
4834,0.60225885
4835,0.251513587
4836,0.464266988
4837,0.894414894
4838,0.067885175
4839,0.809363363
4840,0.385732571
4841,0.541305744
4842,0.623982201
4843,0.383110797
4844,0.575897573
4845,0.879063467
4846,0.140686275
4847,0.437977277
4848,0.30682818
4849,0.437685841
4850,0.074090838
4851,0.271112404
4852,0.978416149
4853,0.440089637
4854,0.490370221
4855,0.511983549
4856,0.125
4857,0.927158925
4858,1
4859,0.718369072
4860,0.664162952
4861,0.404180153
4862,1
4863,0.612870502
4864,0.65974262
4865,0.410094254
4866,0.633011332
4867,0.088345865
4868,0.92494455
4869,0.87516495
4870,0.29277158
4871,0.907966523
4872,0.394043386
4873,0.320547646
4874,0.252873545
4875,0.233700136
4876,0.403402481
4877,0.601924589
4878,0.311638272
4879,0.941363471
4880,0.779903199
4881,0.762388986
4882,0.231385375
4883,0.461000034
4884,0.664205138
4885,0.035383065
4886,0
4887,0.187804596
4888,0.25332271
4889,0
4890,0.459848508
4891,0.689387454
4892,0.687014756
4893,0.217792226
4894,0.483329856
4895,0.032203061
4896,0.749565802
4897,0.266606631
4898,0.994791667
4899,0.196864677
4900,0.989285714
4901,0.013541667
4902,0.977395412
4903,0.942783505
4904,0.308289046
4905,0.1340536
4906,0.656123075
4907,0.370384937
4908,0.656580722
4909,0.357880964
4910,0.94290293
4911,0.607652868
4912,0.920844107
4913,0.969923789
4914,0.437043398
4915,0.669603686
4916,0.57049445
4917,0.726117257
4918,0.273696085
4919,0.75696815
4920,0.315822482
4921,1
4922,0.649717949
4923,0.977395412
4924,0.626857773
4925,0.178944619
4926,0.445882118
4927,0.305040127
4928,1
4929,0.604264566
4930,0.637160203
4931,0.196053671
4932,0.919064823
4933,0.851089015
4934,0.294678026
4935,0.837349746
4936,0.503042497
4937,0.18360012
4938,0.424180212
4939,0.056408681
4940,0.035625
4941,0.972401057
4942,0.993421053
4943,0.978416149
4944,0.061086119
4945,0.536179427
4946,0.221582339
4947,0.392069378
4948,0.588226651
4949,0.968765915
4950,0.140151515
4951,0.226811
4952,0.276912775
4953,0.010416667
4954,0.822027398
4955,0.875551446
4956,0.309468143
4957,0.057729358
4958,0.261285026
4959,0.708378618
4960,0.09985012
