Id,Choice
3220,0.60147357
3221,0.291431636
3222,0.946769953
3223,0.486559123
3224,0.926447332
3225,0.2168677
3226,0.279443622
3227,0.557951748
3228,0.130412713
3229,0.515499949
3230,0.537344158
3231,0.10284251
3232,0.271492481
3233,0.302167237
3234,0.184795827
3235,0.710581779
3236,0.008522321
3237,0.419085085
3238,0.202207014
3239,0.00674239
3240,0.233276665
3241,0.371504009
3242,0.607407451
3243,0.398062497
3244,0.650715411
3245,0.835697711
3246,0.263378263
3247,0.935621738
3248,0.764581442
3249,0.457175344
3250,0.952376485
3251,0.922103047
3252,0.003994439
3253,0.39645654
3254,0.968278766
3255,0.560203433
3256,0.91977793
3257,0.048776489
3258,0.411348134
3259,0.277760029
3260,0.838007748
3261,0.495393336
3262,0.545324445
3263,0.678918004
3264,0.283978075
3265,0.366402864
3266,0.012109558
3267,0.55636251
3268,0.885893822
3269,0.53479737
3270,0.099300027
3271,0.610937476
3272,0.086274989
3273,0.358303368
3274,0.534337342
3275,0.855539203
3276,0.131877303
3277,0.61898303
3278,0.73776406
3279,0.277993709
3280,0.980252564
3281,0.950065613
3282,0.876874447
3283,0.827906549
3284,0.713469982
3285,0.911676764
3286,0.212368459
3287,0.028995417
3288,0.513723373
3289,0.526867628
3290,0.330223978
3291,0.979319394
3292,0.327572674
3293,0.924785852
3294,0.608962536
3295,0.532042265
3296,0.251274079
3297,0.984993458
3298,0.351512045
3299,0.281118661
3300,0.135715112
3301,0.156461909
3302,0.205023304
3303,0.249224156
3304,0.097868539
3305,0.046703666
3306,0.017229626
3307,0.155108511
3308,0.71639204
3309,0.819867194
3310,0.500523984
3311,0.205545798
3312,0.703866422
3313,0.94611907
3314,0.251056612
3315,0.710034907
3316,0.703011811
3317,0.272295356
3318,0.961518764
3319,0.780855775
3320,0.281742692
3321,0.150228113
3322,0.340538353
3323,0.444928825
3324,0.114421748
3325,0.964857221
3326,0.948436558
3327,0.648539484
3328,0.440824777
3329,0.195800871
3330,0.397744089
3331,0.571627676
3332,0.027096193
3333,0.716581285
3334,0.627413154
3335,0.323385566
3336,0.860921681
3337,0.062568933
3338,0.195593804
3339,0.911552787
3340,0.399086833
3341,0.036872428
3342,0.702131867
3343,0.251588106
3344,0.937370837
3345,0.149959698
3346,0.183513567
3347,0.061774459
3348,0.278780848
3349,0.661872268
3350,0.855829
3351,0.332295954
3352,0.970492005
3353,0.796996176
3354,0.097451605
3355,0.05043897
3356,0.930213928
3357,0.951528549
3358,0.513157725
3359,0.582240999
3360,0.75010097
3361,0.040234625
3362,0.559197485
3363,0.919622898
3364,0.269037008
3365,0.080720015
3366,0.667109311
3367,0.296901911
3368,0.179990083
3369,0.269999802
3370,0.498374462
3371,0.956408083
3372,0.166930437
3373,0.977612376
3374,0.043563694
3375,0.97522366
3376,0.21897456
3377,0.552423358
3378,0.653838336
3379,0.702949762
3380,0.096092083
3381,0.75422889
3382,0.013112187
3383,0.36868605
3384,0.674319327
3385,0.655078292
3386,0.071989112
3387,0.570136547
3388,0.252262026
3389,0.71410042
3390,0.770483136
3391,0.576387107
3392,0.234780014
3393,0.964624107
3394,0.592353582
3395,0.379968196
3396,0.985948622
3397,0.742316842
3398,0.115592696
3399,0.836537182
3400,0.336507827
3401,0.645891547
3402,0.326793075
3403,0.060202908
3404,0.487925351
3405,0.925830662
3406,0.23396121
3407,0.499397635
3408,0.497520477
3409,0.761488557
3410,0.772163928
3411,0.988927543
3412,0.474076003
3413,0.758949935
3414,0.884155571
3415,0.864289403
3416,0.820364773
3417,0.836608052
3418,0.69445467
3419,0.456246227
3420,0.233570784
3421,0.432985067
3422,0.646380782
3423,0.507320046
3424,0.965557992
3425,0.04095228
3426,0.399527133
3427,0.392262012
3428,0.980090916
3429,0.530260742
3430,0.2703439
3431,0.987644374
3432,0.662059367
3433,0.85924083
3434,0.263315141
3435,0.564249516
3436,0.064613014
3437,0.774471045
3438,0.118092775
3439,0.733266294
3440,0.247288048
3441,0.938797593
3442,0.01327901
3443,0.053708762
3444,0.167645618
3445,0.745837033
3446,0.700086474
3447,0.523785889
3448,0.102508649
3449,0.277509809
3450,0.52799499
3451,0.747219563
3452,0.824406624
3453,0.062678583
3454,0.09407229
3455,0.171800748
3456,0.249647677
3457,0.691438198
3458,0.980578899
3459,0.72937566
3460,0.569329917
3461,0.787178576
3462,0.513946652
3463,0.048132025
3464,0.806036055
3465,0.0884545
3466,0.54402107
3467,0.787978947
3468,0.023019709
3469,0.576441526
3470,0.065698192
3471,0.172824532
3472,0.872020185
3473,0.103848204
3474,0.606836736
3475,0.799676299
3476,0.869705081
3477,0.344531387
3478,0.128473327
3479,0.517061651
3480,0.011148337
3481,0.575195909
3482,0.033817418
3483,0.806491733
3484,0.665121794
3485,0.122869417
3486,0.851940215
3487,0.107624315
3488,0.284983128
3489,0.092670709
3490,0.77899307
3491,0.622032642
3492,0.916429996
3493,0.56457299
3494,0.651694179
3495,0.035583392
3496,0.324554294
3497,0.224947631
3498,0.879592419
3499,0.038212065
3500,0.214738652
3501,0.025478443
3502,0.120056652
3503,0.055670176
3504,0.522627532
3505,0.801471531
3506,0.857292831
3507,0.199749783
3508,0.420557559
3509,0.925663948
3510,0.830759227
3511,0.615352035
3512,0.879312336
3513,0.13102527
3514,0.023050152
3515,0.713693857
3516,0.74424094
3517,0.654987216
3518,0.362101465
3519,0.128581405
3520,0.701747179
3521,0.297490805
3522,0.541233659
3523,0.28929773
3524,0.69580543
3525,0.072504491
3526,0.126550868
3527,0.303723395
3528,0.488676518
3529,0.641618013
3530,0.609018743
3531,0.556159377
3532,0.859015048
3533,0.091329828
3534,0.772573292
3535,0.731317937
3536,0.973293662
3537,0.89589572
3538,0.324044824
3539,0.964158833
3540,0.137954265
3541,0.98362273
3542,0.18738471
3543,0.294659704
3544,0.629947543
3545,0.978688657
3546,0.25266546
3547,0.682748675
3548,0.482615024
3549,0.701747656
3550,0.285292655
3551,0.005751909
3552,0.465591729
3553,0.676523328
3554,0.115681261
3555,0.168354005
3556,0.935697913
3557,0.807235599
3558,0.553148627
3559,0.566053748
3560,0.515257716
3561,0.42326805
3562,0.125266835
3563,0.601123929
3564,0.24604094
3565,0.07411737
3566,0.623778224
3567,0.620945871
3568,0.91117996
3569,0.965888679
3570,0.018976301
3571,0.884179533
3572,0.929558277
3573,0.754653931
3574,0.946286798
3575,0.605265558
3576,0.22318925
3577,0.12199723
3578,0.479870409
3579,0.370108545
3580,0.490102321
3581,0.077717058
3582,0.714695454
3583,0.973562658
3584,0.932451308
3585,0.755574286
3586,0.100616425
3587,0.40617469
3588,0.474663913
3589,0.288563758
3590,0.511322141
3591,0.983788669
3592,0.194290027
3593,0.262676537
3594,0.230659679
3595,0.484025687
3596,0.454533219
3597,0.304662168
3598,0.77388376
3599,0.283435792
3600,0.216143206
3601,0.389518201
3602,0.456902444
3603,0.872881293
3604,0.28518337
3605,0.608054161
3606,0.406221181
3607,0.929683328
3608,0.160017833
3609,0.093578883
3610,0.821620882
3611,0.298616499
3612,0.0282878
3613,0.389414728
3614,0.793942273
3615,0.553148627
3616,0.45921123
3617,0.608727634
3618,0.769027174
3619,0.89608562
3620,0.01687309
3621,0.453420401
3622,0.022714816
3623,0.589724481
3624,0.992858469
3625,0.586394548
3626,0.729213476
3627,0.481326073
3628,0.005950172
3629,0.889479339
3630,0.434965849
3631,0.741152227
3632,0.216304451
3633,0.197931185
3634,0.941929638
3635,0.830625355
3636,0.594873965
3637,0.824629962
3638,0.848089337
3639,0.180362642
3640,0.802111745
3641,0.529190958
3642,0.985968769
3643,0.307451606
3644,0.909469247
3645,0.398257226
3646,0.28437081
3647,0.582468688
3648,0.884981394
3649,0.747153938
3650,0.454166263
3651,0.1589102
3652,0.902572811
3653,0.228566676
3654,0.14715597
3655,0.607950091
3656,0.41423142
3657,0.895760298
3658,0.822506547
3659,0.177881405
3660,0.842777252
3661,0.675627828
3662,0.246809244
3663,0.282520592
3664,0.913424969
3665,0.771653116
3666,0.513281047
3667,0.568602145
3668,0.124089941
3669,0.035166942
3670,0.153170168
3671,0.731017768
3672,0.787517309
3673,0.228207782
3674,0.041204721
3675,0.94759649
3676,0.618846595
3677,0.026151014
3678,0.971794546
3679,0.328237295
3680,0.837504327
3681,0.426778972
3682,0.195055887
3683,0.769906282
3684,0.471608996
3685,0.772454858
3686,0.488271266
3687,0.731828809
3688,0.640232623
3689,0.670490861
3690,0.479768515
3691,0.014852724
3692,0.779349506
3693,0.168582931
3694,0.885305345
3695,0.714670897
3696,0.235082135
3697,0.135636672
3698,0.558697224
3699,0.990510762
3700,0.498317689
3701,0.96109432
3702,0.265205145
3703,0.79049021
3704,0.156677902
3705,0.90536958
3706,0.635966897
3707,0.42154029
3708,0.965114534
3709,0.724482775
3710,0.061573971
3711,0.579450727
3712,0.38829717
3713,0.675982952
3714,0.27785942
3715,0.913345158
3716,0.764179289
3717,0.018309098
3718,0.796245992
3719,0.6640203
3720,0.833352208
3721,0.240854755
3722,0.653062999
3723,0.838211536
3724,0.279508412
3725,0.111608587
3726,0.047191143
3727,0.065619685
3728,0.087969057
3729,0.983413815
3730,0.957861781
3731,0.820511103
3732,0.031715386
3733,0.311543375
3734,0.840482831
3735,0.731400847
3736,0.476475596
3737,0.084532753
3738,0.499823362
3739,0.464654714
3740,0.319473028
3741,0.382060915
3742,0.060147882
3743,0.092389032
3744,0.68587929
3745,0.885168791
3746,0.447381824
3747,0.840866804
3748,0.076769844
3749,0.590641618
3750,0.610964894
3751,0.020395095
3752,0.050309829
3753,0.416344613
3754,0.798875093
3755,0.112317622
3756,0.390673697
3757,0.206348002
3758,0.967989147
3759,0.003890211
3760,0.420452744
3761,0.073818944
3762,0.420589238
3763,0.359194189
3764,0.818792343
3765,0.454919785
3766,0.65589422
3767,0.639612257
3768,0.822929025
3769,0.092119299
3770,0.793163121
3771,0.057173565
3772,0.19987686
3773,0.417612612
3774,0.038810898
3775,0.467207104
3776,0.96837461
3777,0.27432546
3778,0.69296968
3779,0.260214895
3780,0.514007747
3781,0.636708558
3782,0.526690185
3783,0.499680787
3784,0.735195756
3785,0.061023131
3786,0.210456699
3787,0.646029174
3788,0.785727441
3789,0.582024813
3790,0.428392291
3791,0.266171873
3792,0.610403955
3793,0.073360585
3794,0.092890717
3795,0.972652912
3796,0.034435492
3797,0.900883734
3798,0.45508039
3799,0.360572219
3800,0.828442693
3801,0.889350772
3802,0.477672428
3803,0.07275515
3804,0.556060433
3805,0.96529144
3806,0.774324715
3807,0.890025198
3808,0.263776332
3809,0.239516631
3810,0.754734099
3811,0.440835387
3812,0.461546093
3813,0.640156388
3814,0.137018397
3815,0.884275496
3816,0.942426324
3817,0.956628263
3818,0.650762737
3819,0.212192878
3820,0.961052179
3821,0.166771829
3822,0.333637506
3823,0.543371439
3824,0.278996289
3825,0.302590519
3826,0.975169182
3827,0.95182699
3828,0.161075056
3829,0.908674002
3830,0.140222147
3831,0.66549468
3832,0.988923609
3833,0.545231164
3834,0.176004782
3835,0.317469746
3836,0.795822501
3837,0.064060532
3838,0.848113418
3839,0.025117798
3840,0.150457799
3841,0.140381217
3842,0.78216368
3843,0.471812457
3844,0.029486399
3845,0.31440708
3846,0.464240402
3847,0.620922983
3848,0.717788815
3849,0.598126054
3850,0.849097669
3851,0.351276726
3852,0.904025614
3853,0.43000856
3854,0.434543073
3855,0.721019685
3856,0.574689806
3857,0.960263789
3858,0.024573613
3859,0.635650218
3860,0.717278838
3861,0.427465588
3862,0.98002404
3863,0.544675291
3864,0.987957358
3865,0.390984178
3866,0.905973136
3867,0.753636897
3868,0.872636259
3869,0.655186534
3870,0.854321063
3871,0.22252959
3872,0.970662653
3873,0.84387815
3874,0.578260243
3875,0.956325233
3876,0.924005508
3877,0.8628335
3878,0.585847199
3879,0.030126426
3880,0.578787267
3881,0.756202161
3882,0.900945365
3883,0.24591282
3884,0.593921602
3885,0.948251903
3886,0.448367715
3887,0.990867376
3888,0.810163736
3889,0.478348762
3890,0.032472592
3891,0.828819454
3892,0.386183143
3893,0.827588558
3894,0.122228891
3895,0.849323869
3896,0.546321273
3897,0.820132554
3898,0.781748831
3899,0.268975347
3900,0.951992989
3901,0.755772471
3902,0.383159161
3903,0.408228338
3904,0.962342322
3905,0.306757361
3906,0.87969476
3907,0.609954774
3908,0.558769941
3909,0.92654103
3910,0.185489461
3911,0.906117439
3912,0.163768142
3913,0.368957162
3914,0.269370168
3915,0.91323334
3916,0.644511521
3917,0.892047286
3918,0.111273706
3919,0.27154839
3920,0.253341377
3921,0.390853792
3922,0.123421311
3923,0.950461686
3924,0.806805849
3925,0.414068758
3926,0.948436558
3927,0.472441375
3928,0.898702741
3929,0.157349527
3930,0.044925366
3931,0.056380101
3932,0.063208498
3933,0.540532291
3934,0.114286304
3935,0.070922695
3936,0.083113685
3937,0.223097086
3938,0.956344664
3939,0.41742295
3940,0.28286317
3941,0.155398384
3942,0.788596928
3943,0.192349583
3944,0.563982904
3945,0.131717741
3946,0.105851412
3947,0.362033635
3948,0.463656008
3949,0.465168983
3950,0.954131961
3951,0.71713531
3952,0.931394994
3953,0.150642663
3954,0.489120603
3955,0.536638439
3956,0.385845333
3957,0.940954387
3958,0.144489378
3959,0.063728906
3960,0.701564074
3961,0.870400667
3962,0.543528378
3963,0.710811496
3964,0.807623565
3965,0.604011536
3966,0.184680566
3967,0.834934592
3968,0.266741067
3969,0.74792552
3970,0.142885014
3971,0.023398684
3972,0.435355663
3973,0.049856555
3974,0.732056022
3975,0.917740881
3976,0.786863863
3977,0.014995618
3978,0.960591197
3979,0.538880467
3980,0.574459553
3981,0.018883632
3982,0.946320593
3983,0.774943709
3984,0.054613575
3985,0.237447307
3986,0.449184895
3987,0.899755239
3988,0.520763934
3989,0.0505156
3990,0.942121923
3991,0.036244456
3992,0.436732382
3993,0.396059632
3994,0.725160122
3995,0.710581779
3996,0.607939124
3997,0.891862869
3998,0.875057936
3999,0.176325738
4000,0.064589739
4001,0.077044927
4002,0.528777421
4003,0.594057918
4004,0.114607669
4005,0.097243361
4006,0.470398217
4007,0.190945283
4008,0.361394882
4009,0.305467844
4010,0.941717029
4011,0.234837219
4012,0.175650731
4013,0.610735059
4014,0.122234181
4015,0.085161768
4016,0.417293519
4017,0.540870488
4018,0.254889905
4019,0.037215408
4020,0.372389972
4021,0.88723433
4022,0.902386785
4023,0.395619243
4024,0.419147819
4025,0.32937181
4026,0.53048116
4027,0.594258964
4028,0.88376534
4029,0.579678655
4030,0.464072227
4031,0.919332862
4032,0.093929946
4033,0.726970494
4034,0.015309341
4035,0.287893385
4036,0.783345819
4037,0.56930542
4038,0.940787733
4039,0.481122613
4040,0.619622767
4041,0.041242659
4042,0.003171514
4043,0.655548871
4044,0.47000894
4045,0.594490647
4046,0.368832558
4047,0.957231164
4048,0.016972581
4049,0.592220843
4050,0.518435061
4051,0.644965291
4052,0.846527517
4053,0.239839241
4054,0.130459756
4055,0.980182052
4056,0.683977604
4057,0.983569324
4058,0.426518708
4059,0.679854512
4060,0.378807157
4061,0.981531084
4062,0.384844631
4063,0.748816252
4064,0.426620156
4065,0.209867924
4066,0.138552278
4067,0.65583241
4068,0.091052361
4069,0.371892482
4070,0.863140464
4071,0.034617342
4072,0.863026381
4073,0.198271573
4074,0.911458313
4075,0.73776406
4076,0.695014298
4077,0.077753499
4078,0.63068825
4079,0.924106598
4080,0.412344128
4081,0.549910307
4082,0.192224041
4083,0.385638744
4084,0.530136347
4085,0.074736461
4086,0.912672281
4087,0.670823455
4088,0.414787501
4089,0.657976985
4090,0.985543013
4091,0.393864661
4092,0.585422814
4093,0.587600291
4094,0.815750718
4095,0.566500664
4096,0.987708926
4097,0.524440825
4098,0.453820199
4099,0.538283825
4100,0.991779923
4101,0.264068037
4102,0.77897507
4103,0.641042888
4104,0.831679821
4105,0.377250105
4106,0.728944063
4107,0.169197455
4108,0.632064641
4109,0.397138864
4110,0.843261957
4111,0.975965202
4112,0.867994845
4113,0.990430713
4114,0.757105827
4115,0.858493626
4116,0.35076353
4117,0.478597492
4118,0.399142683
4119,0.806407034
4120,0.075520605
4121,0.105974078
4122,0.065694965
4123,0.331582665
4124,0.974289298
4125,0.574866116
4126,0.501062512
4127,0.669857204
4128,0.86151278
4129,0.220660388
4130,0.861097872
4131,0.972703874
4132,0.786305428
4133,0.867006779
4134,0.172107369
4135,0.543043137
4136,0.069422975
4137,0.028972801
4138,0.286059916
4139,0.109676763
4140,0.605879664
4141,0.796877325
4142,0.036231514
4143,0.08545398
4144,0.593284965
4145,0.298808634
4146,0.747280121
4147,0.784314334
4148,0.967607081
4149,0.062766194
4150,0.919629812
4151,0.602624893
4152,0.014323995
4153,0.645257711
4154,0.128160298
4155,0.893676639
4156,0.064203642
4157,0.654145539
4158,0.81690228
4159,0.723887503
4160,0.525993645
4161,0.083627842
4162,0.104242258
4163,0.366934478
4164,0.110408105
4165,0.911331415
4166,0.588208497
4167,0.705161512
4168,0.027970234
4169,0.031472184
4170,0.572679996
4171,0.30725807
4172,0.601185024
4173,0.49755463
4174,0.204249948
4175,0.215522066
4176,0.051795084
4177,0.221857086
4178,0.919965923
4179,0.259142876
4180,0.039625917
4181,0.990885913
4182,0.969798446
4183,0.548839033
4184,0.379538566
4185,0.946824193
4186,0.884031951
4187,0.678246915
4188,0.576456845
4189,0.367299587
4190,0.510925114
4191,0.216393158
4192,0.034836091
4193,0.908080399
4194,0.127493814
4195,0.524544656
4196,0.952067077
4197,0.668923974
4198,0.650336087
4199,0.83668673
4200,0.371418923
4201,0.154008746
4202,0.21684885
4203,0.596162021
4204,0.368752003
4205,0.286223084
4206,0.561954737
4207,0.584578633
4208,0.612311363
4209,0.649956763
4210,0.349557579
4211,0.598861814
4212,0.721698761
4213,0.331780463
4214,0.847398639
4215,0.396669209
4216,0.539954066
4217,0.876893938
4218,0.039021645
4219,0.913885832
4220,0.982047856
4221,0.171576768
4222,0.976178944
4223,0.863080263
4224,0.732636571
4225,0.49148795
4226,0.06088702
4227,0.303577423
4228,0.389098257
4229,0.026414786
4230,0.456949204
4231,0.768603027
4232,0.306304127
4233,0.180615053
4234,0.635954559
4235,0.711780369
4236,0.729325652
4237,0.683372319
4238,0.446282834
4239,0.205550924
4240,0.033614766
4241,0.620967507
4242,0.064041905
4243,0.969242036
4244,0.038013317
4245,0.288007021
4246,0.966032028
4247,0.442686915
4248,0.942268789
4249,0.68144238
4250,0.182965666
4251,0.668188691
4252,0.966950893
4253,0.870151639
4254,0.689168394
4255,0.080763265
4256,0.029493369
4257,0.818358123
4258,0.827567518
4259,0.682188988
4260,0.826630354
4261,0.612788975
4262,0.463414699
4263,0.576340437
4264,0.453900188
4265,0.846349955
4266,0.32791087
4267,0.975534856
4268,0.530260742
4269,0.70324409
4270,0.064197637
4271,0.941043735
4272,0.522639751
4273,0.330643386
4274,0.599778533
4275,0.643028855
4276,0.301735133
4277,0.810616612
4278,0.31805402
4279,0.249033958
4280,0.564667761
4281,0.211476997
4282,0.546797395
4283,0.207386732
4284,0.843444586
4285,0.837504923
4286,0.939534307
4287,0.969187081
4288,0.944176137
4289,0.650657535
4290,0.983264327
4291,0.229706198
4292,0.29725346
4293,0.228383958
4294,0.805581093
4295,0.81850332
4296,0.188161492
4297,0.81023705
4298,0.900275528
4299,0.906913161
4300,0.844540715
4301,0.981839299
4302,0.9714095
4303,0.989529371
4304,0.337539464
4305,0.700522602
4306,0.718825877
4307,0.909439325
4308,0.251694202
4309,0.071739525
4310,0.157028154
4311,0.394750416
4312,0.804532707
4313,0.051411383
4314,0.02292732
4315,0.584464967
4316,0.911368549
4317,0.419583261
4318,0.784862041
4319,0.258674234
4320,0.33699578
4321,0.07780464
4322,0.145022109
4323,0.478436589
4324,0.316599369
4325,0.818795383
4326,0.896596909
4327,0.690595388
4328,0.478459924
4329,0.31427598
4330,0.217238605
4331,0.239879847
4332,0.937001884
4333,0.932679713
4334,0.54093504
4335,0.970204651
4336,0.192834824
4337,0.572482884
4338,0.958748817
4339,0.604708016
4340,0.150417626
4341,0.777092099
4342,0.419200271
4343,0.288389951
4344,0.674250662
4345,0.477418125
4346,0.271203727
4347,0.078999661
4348,0.393261135
4349,0.365386009
4350,0.842320323
4351,0.929026663
4352,0.486843497
4353,0.6221506
4354,0.31421572
4355,0.463482797
4356,0.223271355
4357,0.179466516
4358,0.709546208
4359,0.980395377
4360,0.042432886
4361,0.419170409
4362,0.197224304
4363,0.120195769
4364,0.871266782
4365,0.80715853
4366,0.908964217
4367,0.368547708
4368,0.24755536
4369,0.050660826
4370,0.191045985
4371,0.50957936
4372,0.158210993
4373,0.538017035
4374,0.995117545
4375,0.820511103
4376,0.607870579
4377,0.733231604
4378,0.590219796
4379,0.983518779
4380,0.042319957
4381,0.847227454
4382,0.37356028
4383,0.100496881
4384,0.464585334
4385,0.22347638
4386,0.202915609
4387,0.769906282
4388,0.880790055
4389,0.966187418
4390,0.218159735
4391,0.373161346
4392,0.068051413
4393,0.377018034
4394,0.087050766
4395,0.828692496
4396,0.748188496
4397,0.984179676
4398,0.602831721
4399,0.8931306
4400,0.96839118
4401,0.907267928
4402,0.129293427
4403,0.237632126
4404,0.643959939
4405,0.702634633
4406,0.486773282
4407,0.085476495
4408,0.38883099
4409,0.505798757
4410,0.768063545
4411,0.088533603
4412,0.399912059
4413,0.399071395
4414,0.947867453
4415,0.055111282
4416,0.906307042
4417,0.672343314
4418,0.990005732
4419,0.541277349
4420,0.624094486
4421,0.939884245
4422,0.450495988
4423,0.39997533
4424,0.294009745
4425,0.887295127
4426,0.621615231
4427,0.983742356
4428,0.86485076
4429,0.078229196
4430,0.235236585
4431,0.82542336
4432,0.257759571
4433,0.476107687
4434,0.95094949
4435,0.471428126
4436,0.080707848
4437,0.841351151
4438,0.67976886
4439,0.467735171
4440,0.989624381
4441,0.969724178
4442,0.336353123
4443,0.508299708
4444,0.307857245
4445,0.939191997
4446,0.408228338
4447,0.314423293
4448,0.449033141
4449,0.038469139
4450,0.648585439
4451,0.132869452
4452,0.780230343
4453,0.21463874
4454,0.954254985
4455,0.82012707
4456,0.173165619
4457,0.835539937
4458,0.60816139
4459,0.04040084
4460,0.356720537
4461,0.950609803
4462,0.888837814
4463,0.021102566
4464,0.608420968
4465,0.965978384
4466,0.018284414
4467,0.487934113
4468,0.167016566
4469,0.333034188
4470,0.924985647
4471,0.233024761
4472,0.619912386
4473,0.907794476
4474,0.071525089
4475,0.544751883
4476,0.60946846
4477,0.399898767
4478,0.263836741
4479,0.928870857
4480,0.064441532
4481,0.971182942
4482,0.120096304
4483,0.736131966
4484,0.355785757
4485,0.855770826
4486,0.097677462
4487,0.8339293
4488,0.677594781
4489,0.056983255
4490,0.265845031
4491,0.970586658
4492,0.925835252
4493,0.851849675
4494,0.550542593
4495,0.463958561
4496,0.243774861
4497,0.047488168
4498,0.0919725
4499,0.618871391
4500,0.951535821
4501,0.928021967
4502,0.839845002
4503,0.350809932
4504,0.144739941
4505,0.200169846
4506,0.993771195
4507,0.239182204
4508,0.37605381
4509,0.806676865
4510,0.84479183
4511,0.922944307
4512,0.059414983
4513,0.317871928
4514,0.747801006
4515,0.094187856
4516,0.681798935
4517,0.278004795
4518,0.673044264
4519,0.160233378
4520,0.239872068
4521,0.253252715
4522,0.969523132
4523,0.428391576
4524,0.812200189
4525,0.373532593
4526,0.092607856
4527,0.551166058
4528,0.322308004
4529,0.750304341
4530,0.631144762
4531,0.720764637
4532,0.197057992
4533,0.444632351
4534,0.466695815
4535,0.146510482
4536,0.499337941
4537,0.548084557
4538,0.801678598
4539,0.989576936
4540,0.059473038
4541,0.905058444
4542,0.814543605
4543,0.115881495
4544,0.670840859
4545,0.614887834
4546,0.095625877
4547,0.00936835
4548,0.285603255
4549,0.248750359
4550,0.247921765
4551,0.815289736
4552,0.411306053
4553,0.059669908
4554,0.123103097
4555,0.525710404
4556,0.974841535
4557,0.308291674
4558,0.690562785
4559,0.348699063
4560,0.09686137
4561,0.865731299
4562,0.834243894
4563,0.039625917
4564,0.048224695
4565,0.948464394
4566,0.978939533
4567,0.618167043
4568,0.267578274
4569,0.219862208
4570,0.614249587
4571,0.38802579
4572,0.681626081
4573,0.119593263
4574,0.85687834
4575,0.02787317
4576,0.901563466
4577,0.487386048
4578,0.151265487
4579,0.119886659
4580,0.058978565
4581,0.028995417
4582,0.966766
4583,0.23255828
4584,0.221076936
4585,0.860578239
4586,0.617637277
4587,0.704097092
4588,0.227155536
4589,0.390129238
4590,0.198022142
4591,0.22242178
4592,0.91718024
4593,0.142482042
4594,0.967712164
4595,0.944015503
4596,0.209621325
4597,0.877719283
4598,0.613853812
4599,0.443339527
4600,0.095142558
4601,0.29556638
4602,0.862873614
4603,0.075943708
4604,0.080249891
4605,0.72257334
4606,0.667966247
4607,0.496980697
4608,0.582940638
4609,0.201593697
4610,0.197418839
4611,0.281038374
4612,0.135227174
4613,0.8110677
4614,0.408315301
4615,0.338523746
4616,0.096842013
4617,0.342512012
4618,0.476107687
4619,0.848190248
4620,0.741731048
4621,0.143088937
4622,0.694986165
4623,0.903322041
4624,0.037156962
4625,0.356015593
4626,0.400480509
4627,0.954003453
4628,0.944462478
4629,0.860500216
4630,0.450495988
4631,0.780610025
4632,0.93368423
4633,0.129261911
4634,0.353409261
4635,0.27336514
4636,0.981795788
4637,0.180032179
4638,0.122885317
4639,0.323566914
4640,0.081801116
4641,0.859201908
4642,0.832264721
4643,0.064444415
4644,0.066507265
4645,0.577283144
4646,0.661128461
4647,0.990978718
4648,0.572807908
4649,0.495425999
4650,0.978798449
4651,0.95374316
4652,0.926880181
4653,0.231327951
4654,0.034583621
4655,0.51143074
4656,0.239002213
4657,0.335235715
4658,0.959677756
4659,0.096738636
4660,0.948179305
4661,0.228165865
4662,0.392776012
4663,0.395459324
4664,0.602624357
4665,0.176815793
4666,0.974152803
4667,0.965953171
4668,0.175402611
4669,0.086600602
4670,0.052936237
4671,0.492172897
4672,0.17295672
4673,0.97881341
4674,0.355010927
4675,0.438696533
4676,0.048653349
4677,0.829368532
4678,0.59825331
4679,0.458162189
4680,0.778260529
4681,0.91991055
4682,0.820931792
4683,0.327882707
4684,0.369502902
4685,0.731626987
4686,0.219503343
4687,0.950137615
4688,0.976548851
4689,0.850901127
4690,0.342871577
4691,0.102308124
4692,0.938822806
4693,0.189464882
4694,0.240664154
4695,0.24100405
4696,0.677056313
4697,0.335604548
4698,0.163755596
4699,0.683113635
4700,0.063420884
4701,0.082187124
4702,0.888181806
4703,0.768922746
4704,0.918924391
4705,0.592815161
4706,0.186977714
4707,0.374008745
4708,0.269256651
4709,0.699119508
4710,0.696427464
4711,0.96105361
4712,0.754090548
4713,0.56930542
4714,0.732750118
4715,0.059707962
4716,0.15426445
4717,0.087495707
4718,0.830771744
4719,0.782065868
4720,0.82413739
4721,0.056382701
4722,0.816115499
4723,0.053203747
4724,0.036643475
4725,0.91042316
4726,0.394202918
4727,0.129437476
4728,0.557715297
4729,0.204593807
4730,0.865407169
4731,0.283732623
4732,0.691943347
4733,0.734274089
4734,0.774856091
4735,0.651238382
4736,0.683823526
4737,0.247930273
4738,0.159171343
4739,0.706075072
4740,0.056292832
4741,0.287659317
4742,0.55298835
4743,0.295952857
4744,0.935105383
4745,0.038205691
4746,0.439209938
4747,0.911519468
4748,0.347404331
4749,0.833033323
4750,0.148092717
4751,0.618023634
4752,0.914023161
4753,0.53823173
4754,0.059704375
4755,0.933432996
4756,0.985978603
4757,0.902235031
4758,0.520727694
4759,0.875506461
4760,0.530348241
4761,0.34004426
4762,0.148969799
4763,0.123994648
4764,0.116244756
4765,0.807240963
4766,0.261420012
4767,0.980519176
4768,0.437637031
4769,0.666779995
4770,0.755500793
4771,0.204538077
4772,0.981741548
4773,0.045866031
4774,0.072582163
