Choice,A_follower_count,A_following_count,A_listed_count,A_mentions_received,A_retweets_received,A_mentions_sent,A_retweets_sent,A_posts,A_network_feature_1,A_network_feature_2,A_network_feature_3,B_follower_count,B_following_count,B_listed_count,B_mentions_received,B_retweets_received,B_mentions_sent,B_retweets_sent,B_posts,B_network_feature_1,B_network_feature_2,B_network_feature_3
0,-6.59043879494,-3.61091791264,-6.0637240073,-5.12073576259,-4.18621074565,-0.00516957630614,0.363130603214,-0.687668886326,-5.4224639502,-0.00825577602278,-1.07346591487
0,2.69273413349,-1.72425033547,1.76286249566,4.08036089084,5.35241345174,0.281767389337,0.0905334807704,0.502769855309,3.99278943305,-2.45132013138,-1.80127909239
1,4.60308992053,6.24367746052,4.33981021079,6.48215420159,5.75824542805,1.39732828385,0.0,2.95842168714,7.23273313618,4.67034707577,8.57129543484
1,1.21216158804,-2.93500391192,1.85939395246,0.78359910222,1.42087296711,0.137357511582,-0.211374026761,0.824475466277,0.851306580352,0.9641551313,0.536227545915
1,3.74398011461,2.67978564293,-1.48160454092,-0.532337198677,-0.599651606451,0.0,0.0,-3.52594687233,-0.559615787935,-0.435318071258,-0.209679455631
0,-2.50014936423,-2.24635504066,-1.56861591791,0.384206061456,-0.503706864104,0.75134358045,0.205699060042,0.196554200261,0.200670695462,2.53016324138,1.38978782744
0,-4.13120038923,0.680877087968,-4.04994614863,-3.46428115332,-3.10070464158,-0.890329403075,0.0,-1.25975519742,-4.09434456222,-1.05926528267,-1.01354578019
1,0.153675366409,-3.54223878377,0.600153320539,-1.13744973006,-0.918726049333,-0.580723053387,0.155152815401,-1.85947427493,-0.33385557573,0.589502608873,-0.174956202752
1,-2.47961473308,-0.161779284494,0.0610358905864,-0.665742603483,-0.117916925969,0.461268782908,0.00670119266558,0.447269456983,-1.0055218656,0.963119470112,-0.413791305601
0,7.23636746511,-4.67282883446,7.2256270226,1.57834705596,1.74837780308,-0.217189199953,0.0,-0.389064526957,1.96944064647,-0.453315864036,0.345331815999
1,1.92579662062,4.29885403399,2.52498070112,1.45486883833,1.10682883169,1.25572433053,1.01869737396,-0.652799854205,1.51085708376,1.70440457878,1.14031452224
0,0.838237876029,1.07218915465,1.0572609173,-3.09695025114,-3.42171273627,-0.854641983915,-0.991310718057,-1.93601420093,-2.58080697419,2.48789119603,1.14245876014
1,3.69918733227,0.879534964275,1.85685686815,4.01583328959,3.28891869809,-0.480277150023,-0.223918106436,-1.19628502121,3.68342630098,-2.22081134761,-0.407550729813
0,-4.29045944115,-2.9967843515,-4.7621739348,-2.17469891748,-0.983223323979,-1.41771249421,-0.759673577018,-1.48435355017,-3.36729582999,-4.58567096094,-7.56128304623
0,-1.68674947535,-3.9727499238,-1.38177968077,-3.05810331215,-2.49610778868,-0.894271357648,0.316059944674,-1.73371836947,-2.6005086595,-1.11569726026,-1.53037503154
0,-2.05416278207,-6.25814640044,-3.43286338157,-1.6661340269,-0.905059536303,-0.339305133074,0.0983233531518,0.791900589911,-1.73460105539,-2.68894260536,-1.25398800758
1,-2.1564628926,0.522311751482,1.72264833152,-0.0705533569054,-0.857376252954,1.293787497,0.98615987055,-0.195163289766,-0.330368453683,0.753176649046,-0.146003360824
1,2.44607682355,1.58276966535,1.94126948615,4.36124398028,3.71719805107,1.42840267462,1.08828021914,2.58318780062,4.18805012037,-0.845089038532,0.0866519331107
0,-3.20692510465,-0.0802003245073,-0.442166474959,-0.212163339528,-0.370430893863,0.475739192741,0.129199592416,1.09659603237,-0.285711628464,-0.160734002509,-1.59093081042
0,4.91866071232,-0.696483853659,4.47213190485,4.37897411809,5.31147467414,-0.802226874608,0.971215030928,0.569750495655,4.54970664147,-0.60930763706,-0.0531534443103
0,1.90565190364,-0.153634817035,-2.46371232605,0.219749070004,0.797782566003,0.662786962505,-0.142496915546,1.67750483561,0.182738136679,-1.50380330023,-0.375779592691
1,-2.58394180359,-4.99560448035,-2.63285682749,2.52540835786,1.06969231604,1.83270035532,0.380974971815,1.42671606376,3.02852209638,0.602864663433,1.27644485387
1,2.88813980012,0.967992106251,3.4511801713,-0.0324099334357,-0.674755992459,-0.0482101329987,-0.141208319051,-1.62023725579,0.431348144718,1.40462488622,0.48669203173
0,-5.65018457618,-0.578371665968,-3.73338695649,-2.99653069417,-1.13775236052,-1.88020010227,0.0113969589636,-1.32283016238,-3.22552036759,-1.37986737312,-2.04795134983
1,0.628681041891,0.24837324969,-0.319180739511,-0.637576477305,-0.769177862955,-1.13374778021,-0.213296710086,-1.37847984482,-0.454255272278,-1.21067083928,-0.647511235893
0,-1.298622274,-0.289392936855,-2.23107396281,-1.30794691816,-1.58592307864,-2.27775082172,-1.71131969017,-2.79617097199,-1.50036681738,-0.919142102719,0.414254335249
1,7.86989056552,5.48173766804,6.0633864581,6.65293729403,7.80172406881,0.543182606064,-0.95732598627,3.34173050709,6.70458940967,-1.86836373809,-0.882739148825
0,0.866814907711,-3.00036438588,-2.44152635416,-1.73268492841,-1.47919986183,1.04710622683,0.373849781772,0.271606024484,-1.49312438476,0.462402660326,0.385216495303
0,-6.2341809199,-3.25288547881,-6.79234442747,-5.33254035521,-4.19668163994,-1.46902104061,-1.01869737396,-1.10616925016,-6.78897174299,-4.24431785808,-7.47721249206
1,-0.734723607406,-0.635323651963,-1.18377009701,-2.55807933514,-1.58281309726,-2.62409908981,-0.766607174814,-1.93522580634,-3.41772668361,-4.50016234182,-5.53500492396
1,0.0364454288629,2.49520540199,0.870620695041,2.10364691281,1.716921641,2.52225861472,0.642078160135,2.4257764468,2.54160199346,2.75983246113,1.2984799324
0,-0.930032359726,-1.39871688112,-2.06545529971,-0.296493439456,0.171257602737,-0.192988072153,0.0,0.118587158171,-0.69314718056,-0.414314723386,0.750139908045
1,-0.658640672809,1.73026416657,1.63753549443,1.17025099411,0.811806690591,1.95499063237,0.0,-1.00032341473,1.30102970947,2.05068969901,0.0917247693004
0,0.636543551755,-6.62273632395,0.236388778064,3.45852112737,3.21916481614,3.86732869384,0.0,3.67998708427,4.3040650932,2.40036593496,4.73977243361
0,-5.83455079425,-2.13120347624,-5.92425579741,-3.58749515813,-3.05362708666,-1.97693033817,-0.198346025095,-1.91966553655,-4.21459369037,-1.49270930788,-1.65219864264
1,9.35435825532,6.85144944277,7.11828629225,3.33339787756,4.43437744068,1.25741526875,1.01625794759,1.06156447102,4.85091356922,3.06181645716,4.48935678723
0,-1.29038675188,-1.16959551525,-0.640730921428,-0.822673860082,-1.05532210585,-2.20929317652,-1.15850186563,-2.61520184222,-0.682482718629,0.518261285772,-0.15732668036
0,1.31637741749,0.0835867161083,1.66416281212,1.3536125855,0.622699387936,-0.015794908482,0.0,-0.227444841131,2.77258872224,4.57264699428,7.69153504979
1,4.53832839936,0.729704776294,5.18714288102,2.52357715634,1.66924943248,0.247095541125,-0.00302324083486,0.2019511908,2.95462088531,1.05322763728,0.599723278494
0,-4.77023447325,1.93483652006,-4.25502151855,-5.42968574094,-4.75844221144,-3.83446125078,-2.10827325463,-3.67902168668,-5.2560475652,-1.14816190622,-1.01142967153
0,-1.73189170833,-1.93351841676,-4.51033608332,-4.73439940994,-3.96435969432,-0.809901248419,1.16773721384,0.822889250142,-5.12098335127,-1.57344774296,-0.919521670404
1,0.591499640352,0.306316151997,1.31447161148,-0.177316942223,-0.0683898799032,0.94439019089,0.157335316214,1.07727325719,-0.114410351178,0.984338731598,1.14198474772
1,-2.04892479503,-0.233614851182,-2.16641329493,-0.776231076442,-0.942676426301,0.97611795387,0.668898313236,1.27684708714,-0.823361397007,0.491806930511,0.420114218988
1,6.947198441,-0.935159216179,5.62040086572,4.95661397547,5.88353133888,1.27218723074,-0.198346025095,1.31713330811,5.29985464587,-0.473609849723,-0.12434987104
1,4.67891914853,5.20400668708,3.40104789366,3.05144386686,2.24083159289,0.92056886988,0.0,1.17481597412,3.39944145496,0.504461641627,0.739999737537
0,-1.3992935523,2.07126645407,-0.87635960601,-0.722364445221,-0.979666358996,-0.350321840055,-0.250133316081,-0.361554496911,-0.861028053199,-0.00953723354007,-0.517992419501
0,-1.63854240153,1.95841812951,-1.73993440136,-3.45263755149,-2.1059088456,-2.25835433016,-0.941266222067,-2.08822010843,-4.8283137373,-4.97367009986,-8.40859626142
1,1.45607170746,-2.34334096963,1.30649916985,1.76375873962,1.67453110189,-0.766973013335,-0.491257281637,-0.0991401069279,1.71455258782,0.270826950681,-0.648380365989
1,8.54045332349,3.53393358641,6.42344986503,11.9689558945,10.7699524213,1.76028462637,0.879885783993,1.70335760129,12.272417347,1.84817172451,7.11599859574
1,-0.0731647179231,0.866693790735,-1.28408269147,-0.263700486604,-0.766369356778,-0.094353639802,0.137080340846,-0.561272270763,-0.232826252031,-1.69793866865,-0.99194786913
1,-4.4611113707,3.42021823144,-2.22706144196,-3.75817267975,-4.0068811151,-2.85482503564,-0.520823536714,-3.0495191213,-3.87650994786,1.90862128856,1.25223207916
0,-0.308715620918,-4.08113715982,0.297803920656,-3.67358096507,1.47376459499,0.545219208195,0.10617028357,0.342211640331,-1.69618030257,1.06355675396,1.13584274166
1,1.01640870848,0.0160861377516,0.205073188617,-1.31833887424,-0.415366623891,-0.478032228142,-0.593110512245,-1.22374227637,-1.12877188159,0.187490579228,0.324054550814
1,-2.3283538217,-3.28590572726,-1.30904507469,-2.14313028096,-1.9629259882,0.866520654061,0.787013643765,0.845072040027,-2.12345148268,0.899092809669,-0.182875827278
0,-7.60223464016,1.00349932807,-6.77177190311,-5.21491512027,-4.87660355199,-0.813963543318,-1.52174797159,-1.2495815784,-5.92455284182,2.95250613649,2.3575352579
0,-4.82496221527,-4.62984982496,-3.27777346612,-5.44500273508,-4.13599166125,0.0,0.0,0.0,-5.98141421125,-4.81423754689,-6.78652696513
0,-4.31472568084,-2.11537355091,-4.49736766667,-3.80230106169,-3.84260640121,-1.72656413641,-1.13294594786,-2.00584669694,-4.12859958677,-1.31714619807,-0.98347028234
1,8.88472255351,4.87662493603,6.62457417308,8.94923953617,8.37334675526,0.0185373974901,-0.194759312596,0.491076633973,9.22709915579,-1.67189731636,-0.364758846805
1,-0.40675449167,3.45888656095,-0.691910322023,-0.622244149963,-0.435508233998,-1.33870736944,-0.194759312596,-1.08535364369,-0.770705414906,-1.69052580332,-0.979601912738
0,-1.72002265757,-6.55462506546,-3.30518647331,-2.75026250028,-2.39151673322,-0.571199537048,0.0,-3.12838565202,-2.39513346783,-0.907831204625,-0.714169056612
1,2.51249140314,0.139466128144,1.83935558387,-0.643078549242,-1.28127199265,-0.893785074006,-0.110703350364,-1.92248751869,-0.189129338007,-0.186226174889,-0.209541505765
1,3.30371845195,0.243470020312,2.19421078115,6.15298076416,6.23461088972,-0.662736037701,-0.371615031592,1.77302649398,5.86372586808,-1.54713441529,-1.05438560145
0,-2.58529820187,4.2350410841,-1.03100488644,-2.4888776886,-2.9127091526,2.6073091687,0.0,1.82038308659,-2.33304839356,2.47476924494,2.01207658337
0,-5.3725048739,-4.93786348566,-5.89095336551,0.0867643002856,-0.147600077126,0.0,0.0,0.213296710086,0.0,1.33679371735,1.92745694587
1,7.43599921484,1.43332930982,6.3568789681,5.85900062679,5.59066366452,3.15127940364,0.0,2.6449487544,6.79905586206,0.542611584261,1.48817020071
0,-5.5114840412,-3.94359970909,-5.66527261989,-4.19202225034,-3.07193624531,-2.78722797052,-1.03321166783,-2.36781645764,-4.70501552096,-0.229150537808,-0.781258631558
0,-2.73130706327,-0.990131645674,-4.4188406078,0.268710103366,-0.526255864493,0.497826953895,0.198346025095,0.726944745313,0.262364264467,-0.936866129592,-0.448169660566
1,1.95394606365,1.83016891734,0.134345861468,-1.48403667235,-3.0789659599,1.00530542475,0.585204465507,-1.43533204221,-1.45658403279,1.44647247735,1.74122768605
0,-0.172177107722,1.74635781345,-0.669505417503,0.928428675275,1.22104705443,1.30515080548,1.18191048732,1.21986388171,1.06784063,-0.407340681032,-0.244507686761
0,-4.15213800264,2.43483361181,-3.84804998093,-3.95992753529,-2.45789181057,0.0,0.0,-1.81864867595,-5.35658627467,-4.02401568519,-8.88359358666
1,5.31669800787,6.08462143622,3.58325308707,6.91957932248,6.5917302886,2.12402452173,0.0,4.95527450549,6.54636540445,-1.90167371697,-0.574725781673
1,-1.15567325367,4.46534101162,0.521905113745,0.651578323291,0.167581763528,-1.73556516518,0.0,0.488996120203,0.433677274119,-0.404864001643,-0.0869943093189
0,-1.27048667716,-2.96510941334,-0.629598968621,-1.48399963424,-1.28701710984,0.111121277,0.450428822771,-0.629471064152,-0.69752355516,0.314919196316,-0.616002003842
0,-3.62441642986,1.17250953487,-1.32799677875,-1.00045882502,-1.58115287374,1.66242119638,0.198346025095,1.99040667193,-1.14244344973,0.788321707052,-0.510575327533
0,-1.19266249248,-0.141650517063,0.439832751612,-0.679199527594,-0.178438848198,0.388170417584,0.139526052166,-0.270728991873,-0.880358722648,-0.410626906936,-1.29461642917
1,-1.09846560533,0.42066626944,-0.654419294747,-4.94341111272,-6.52081561718,-2.859528438,-0.914278226743,-2.6611193911,-4.74656123543,0.3255249631,-0.434388105531
1,3.41516192201,2.29319535264,3.52046080249,0.710412823666,0.622699387936,0.429372662705,0.0,0.257497335701,0.980829253012,-0.094558582625,0.608986480438
1,2.75634421046,3.96158507238,3.16406758837,0.467751042193,0.0,0.192988072153,0.0,0.549413575381,1.38629436112,4.32633772881,7.76103521105
0,-2.92008465521,-0.845726768155,-3.05045717324,-0.9710308396,-0.415124089413,-0.646561862658,0.0,-0.646561862658,-1.67397643357,-4.16718188617,-5.3889499568
1,2.88601835541,-2.64641436999,2.41853865435,5.21358514785,5.14595992696,2.70591196464,-0.63835551115,1.83183588701,5.41276150094,-0.361003139266,-0.546205003974
0,-10.5686869741,1.7764919971,-8.08367577074,-7.46709769026,-6.36680373221,-1.18661253162,-0.363787551009,-1.1226070567,-8.10137467123,-2.15772393018,-5.32664317229
1,0.909429641494,0.408006405537,0.897941593206,0.373079157545,0.0,0.317226143361,-0.196545265036,0.431194078215,1.09861228867,0.405465108108,4.59005654818
0,-5.02608259143,2.63002899554,-2.07210083471,-7.89599020307,-7.74583184191,0.857575683655,0.751367848216,-1.983155851,-7.53542127201,3.71802428547,1.77730614093
1,3.19009453532,3.63509372475,5.28185733931,3.57965913537,3.17100433788,1.7580256451,0.75349192942,0.869569900614,3.7226768337,2.17800789399,0.668909512553
1,5.17320651124,2.80445507177,4.50139571349,6.71595622302,6.83418198503,3.06899535986,1.1237451486,1.83753037166,6.82600277711,0.507471240124,1.26389704188
0,-6.37064220756,-3.76945620719,-5.22783529151,-5.25550591861,-4.73631128971,-2.04092098358,-0.371709065985,-2.38906677496,-6.18826412308,-3.04490833325,-3.01694613116
0,1.21059091079,1.66741165127,1.02066554021,-1.5254961653,-1.97027551511,2.12390648191,0.191231448277,0.615100678478,-1.22025739809,0.0285743204459,-0.768047620835
1,5.69730319606,3.38116332263,0.916290731874,0.255200428477,0.163513750182,-0.209466921855,-0.209466921855,-0.209466921855,0.69314718056,1.29928298413,5.39059264266
0,-1.07321672204,-0.629968278938,-1.85558970664,1.25308334441,1.3035261638,1.82818960778,1.64082634261,3.14161957659,0.699064357588,-1.75488113043,-0.859238663411
0,3.36584084503,-0.903633463332,1.74352968613,0.0021562127428,-0.289197859529,-0.642028862755,0.0,-0.948577763429,0.0,-3.77358161931,-2.50682829183
0,-9.43818659836,-0.932376869626,-8.09935181224,-5.87174510534,-5.29160600398,-0.211374026761,0.0,-0.319142827981,-7.44249272279,-2.39598738097,-6.65337767324
0,-2.44894831679,-0.555738180447,-1.16949316226,-2.39731538017,-3.38950151474,-1.99838250354,0.351698080437,-2.36620737419,-2.39233661479,-0.184631337838,-0.674673933492
0,-8.32582764649,-4.54521374367,-6.7797324956,-8.23160706199,-1.87596068115,-0.497813618531,-0.196545265036,-0.637444722176,-9.13507788748,-1.06148814824,-1.1184760945
1,4.10302256362,-2.23379172275,2.51450308209,4.78379009501,4.07221912497,1.39064378083,0.928311617366,1.11524021577,5.008967237,0.341846419501,1.03294737199
1,2.21432357796,-1.67764616246,2.60268968544,0.387857158815,0.406450650026,-1.54196626296,-0.760730538644,-1.19420574171,0.510825623766,-0.625324584221,-0.0880194025082
1,2.29057261646,-5.24048935738,-0.332201586028,-1.0188822705,-1.76934100735,0.659411576532,0.627966989567,-0.289165733707,-1.00496738818,1.54553539558,1.94384634103
1,5.40541891207,1.15194313288,4.83673967762,3.02932751988,3.25414405485,-0.655002583345,0.473909546642,-0.324272398349,3.21240331036,-0.389059055634,-0.450899994704
1,2.61138894117,-2.40443663454,3.18386130702,0.142699001341,-0.272061809729,0.0244246376871,-1.49057689495,-0.421234683655,0.298822284962,1.01316642232,0.66166439971
1,4.52581494618,0.207680818706,1.3239646074,6.4561317927,7.25599737856,-0.126302796802,0.879885783993,0.0599141137514,5.48007291957,-3.83938221597,-1.9590919615
0,-5.75620183907,0.839417598962,-5.43501503751,-1.07119057678,-0.607794965994,2.07304822407,1.69063524938,0.544478105594,-1.38629436112,-0.491569387991,-2.10659189083
1,1.6696476137,0.107888962011,2.11133490546,-1.14862931333,-0.989907569067,-0.963344448911,-1.69063524938,-1.50471517795,-1.02585293439,1.41236570017,1.651335995
0,-2.83884860487,-1.55866558706,-3.72569342724,-0.765073267815,-0.675241081973,0.0,0.0,0.213296710086,-1.20397280433,2.13642437831,2.53510675427
0,1.02361012702,-0.927399966356,1.45016802794,3.20493815541,2.46161022704,-1.02267380493,1.08828021914,0.373153774215,3.08767571671,-1.7418164349,-1.24450014699
1,3.33061594749,1.38316446811,3.52636052462,2.11923582626,1.50841711948,0.93246714054,0.0,0.93246714054,2.87167962488,2.84391684685,2.64861023719
0,-1.32229375376,3.74764476334,0.426843373716,-1.3210102957,-1.53295965682,0.510108734656,-0.501629642327,-0.44408347278,-1.3242589702,1.75084820869,1.00261603449
0,-9.03163935216,-0.802272153473,-5.54394901169,-7.91918158446,-6.41086923769,-1.83137567515,-0.947466047012,-1.12019096868,-8.31491379528,-0.114775703349,-1.03945314629
0,-5.17584012874,-5.78042418001,-3.92657430783,-3.46256287866,-3.67746628408,1.41187136418,0.949771389006,0.851387224098,-3.55492202055,1.00941810704,-0.0955912629505
1,4.52727367183,-0.179468487812,5.47756817568,6.92452292636,5.44388601864,2.19583801867,2.17644267701,1.22813026392,6.54956658486,-1.88839081324,-1.0656926804
1,-7.82655946693,5.71373280551,-6.19406893621,-7.12605594191,-5.82737002978,0.380974971815,0.0,0.380974971815,-7.35871508388,1.83748505958,0.118592236746
0,-1.7752820623,1.02961941718,-1.71645902038,-0.825460771821,-0.941805307555,1.37591698453,0.655022039255,1.36997925598,-0.93179491841,-0.788936207319,-0.810913725121
0,-0.893682986968,1.04211090508,-0.644357016391,-0.0827002559479,-0.184349216755,0.425856984319,0.0,-0.177075133599,-0.182321556794,0.927590287128,-0.150963559793
1,5.41129105447,0.239298991536,4.76728903546,2.60458518316,2.9272237807,-0.205305241428,-0.124786419516,-0.27728805691,2.98279176228,0.494256802606,0.369920334299
0,-2.88446600263,5.08777143592,-2.69684077138,-0.757490229832,-1.06908543294,-1.19141060413,-0.656195540338,-1.19141060413,-0.895200319216,-0.515140230504,-0.157439728578
1,1.44776001408,1.3410806814,-2.54608259019,-1.21591267703,0.119057703014,-1.12467654872,-0.129296194092,-0.651928637039,-1.11767500849,-3.09445138018,-2.26425351822
1,2.41846155038,2.52302456965,3.16074808325,0.935641395399,0.860245915054,0.923905580703,0.198346025095,0.292621319317,0.969400557188,-0.0619277540864,-0.488305376672
1,-1.28679179134,-0.0273490154041,-1.14990558306,-2.40958600215,-2.54941618917,0.15977195602,0.177787998774,-0.181915996134,-2.73436750942,-0.791449612731,-1.12388885262
0,-3.6753426196,-3.12563105419,-2.39640139741,-0.562683801835,0.379725533837,-2.03027264504,0.0,-0.666053497023,-0.918930416645,-1.140161179,-0.841306851123
1,2.80134411569,1.81671860634,2.37912517012,2.63514793816,1.07591744335,2.93185391021,0.95567096593,-1.03688494647,2.91390225531,2.95152051621,2.216602807
1,9.3974195328,0.0792493716541,6.31354804628,6.35456995328,6.03251655636,1.77001418463,0.0,1.83837899338,7.86480400333,1.57408299364,6.22987523172
0,-2.68925706952,1.04464570646,-2.24775538598,-2.63963071651,-2.23054701653,-0.778668854462,-0.147186371407,-0.543816562378,-2.54924736655,0.11763585146,-0.695073354149
0,-3.83351931302,-6.1395252923,-3.03210986594,-7.03653072717,-2.02621574742,0.566356361792,0.46587295726,0.833180487512,-5.18502120104,-0.235845304351,0.687818361865
0,-3.89816106369,0.105146589034,-4.81789602452,-5.75513366748,-4.36780589083,-1.96001799654,-0.75349192942,-2.05304678069,-7.1884127365,-5.595205617,-9.13865260925
0,-7.12605941392,-0.127645560447,-4.36053443653,-9.30000676448,-9.49645689627,-0.864505535337,0.0,-1.1939075086,-9.00697280651,-0.561855257405,-1.46086294161
1,5.87240475335,1.48302398758,5.22035582508,3.41716342888,2.45170369923,2.04651942198,0.512878567719,0.829524393843,4.43675153436,2.02896834436,1.86299744814
1,-2.00738659185,2.37669306515,-1.49096961762,-3.16653799562,-3.31720691738,1.64260556235,1.46678211181,-0.191461908593,-3.04737076626,1.96955704391,0.926428194571
0,-2.51971045954,2.15322223515,-1.80011381954,-3.98043881299,-4.89429000324,-0.854254842168,-1.20270793077,-1.21271760533,-4.03475821139,1.84730526055,1.36982311935
1,6.2121527898,1.23681516333,3.86223234093,1.13652587209,2.00065208119,0.248488306365,-0.444447418551,-0.133046382382,1.57455065343,1.59071341343,2.54738913008
0,-7.39895801792,0.883500909051,-5.9384427861,-6.63594237374,-4.45357102171,-1.39610672724,-1.18767967413,-0.799444788713,-7.86249719723,-3.10409782978,-7.56974165968
0,-3.67770015605,0.718978875173,-3.23555832483,-3.77280372536,-3.65035035809,-1.30837401059,0.414278685692,-1.46445334286,-3.45822075552,0.470461001669,0.362130765536
0,0.221123082405,2.43022567484,1.04564675309,1.31743265955,-0.711384180315,1.74674741058,0.0,0.63232937605,1.46040233327,2.81886556744,2.93557416578
1,2.71674190721,1.28896601716,1.71268861373,-0.91024700172,0.151616555186,-2.73442429748,-1.00468129181,-2.06998646682,-0.265361496544,-0.327863519691,-0.474104683774
1,2.44927318154,2.29642088183,-2.48490664979,-0.194030246181,-0.0208354665729,-0.194759312596,-0.194759312596,-0.371834446195,-0.405465108108,-2.82137888641,-2.20227764519
0,0.671512617992,2.02161801308,2.1426204433,0.190212427999,-0.132434192532,1.27846875675,-0.0689556327748,0.583731855702,0.527354925717,0.708855240132,0.502973788458
1,9.69462647513,1.1544036483,8.53774717036,6.52961168377,5.86890728342,3.31643070118,2.02148655245,2.45437939259,6.95049543266,-0.587716728352,0.632518390373
0,2.77303510036,-3.99878612465,1.672748775,0.143056784308,0.875834025247,-1.59581736639,-0.37701612749,-1.17640585351,0.241969746062,-0.643207420333,-0.501840584258
0,-0.95261827037,3.78815111096,-2.35263282757,-3.15337472861,-2.53989105206,-2.18252670648,-0.192988072153,-0.881364691661,-2.96290772791,-0.867060469942,-0.907482934262
0,-0.595064996209,-0.696665214092,-1.17498526745,-0.746403062373,0.04894518791,-0.838065237877,-0.211374026761,-0.669925511894,-1.01160091168,-0.689408858449,-0.826476939955
0,-2.97102612676,-4.34480392418,-4.25766535083,-1.6138614286,-0.827970002194,-2.33795429486,-0.192988072153,-0.630577002851,-1.55599407958,-2.61906287203,-2.24282789231
0,2.48586529085,-1.00930092709,-2.67961438838,2.42114972188,3.57243466033,1.67180489921,1.12211338408,3.86966548386,2.35649035783,-2.38841535726,-0.430365896601
1,-1.03006955157,0.00408044868116,-2.15948424935,-1.46227377023,-1.24362969884,-1.5883025696,-0.655519490799,-1.10780892564,-1.50990831709,0.551728423102,0.287074636739
0,-1.00288989478,6.88899459388,-1.92533762469,-1.50430430815,-0.436343384552,-2.47085576018,-2.05199152114,-2.52834869722,-1.53010368715,0.841605201524,0.650205556323
0,-6.737174357,-3.24580771414,-6.86021433421,-7.41109289361,-4.00685897876,-1.21109725936,0.0,-0.37979700281,-6.79047211837,-1.10240395476,-1.2277587195
1,-1.3600335727,1.12018477392,0.1035897599,-3.06907884537,-3.20165928393,0.568221254174,-0.369976024487,0.0200803515241,-2.79295287486,3.20407680985,2.31470267242
0,-9.28988713251,-2.29707543718,-7.30879393814,-8.34388509739,-7.68469911983,-2.54012202184,-1.23708924764,-4.11199795488,-8.88548704036,-1.65624061874,-4.7133086536
0,-2.39917227618,-7.64513828133,-2.23641695593,-5.61251690643,-5.28833009215,0.611364245023,1.18424634236,1.29154314869,-4.23812286049,0.993155773472,0.317452957238
0,1.63388300145,-5.36947456086,1.47581451455,0.116102757426,-0.249454285282,-2.50999885027,-1.17138415345,-2.51482201499,0.238607777012,-1.45140610108,-0.631031067293
1,2.73692684338,-0.660578327796,3.27254055066,0.668133314597,0.412628035854,1.17769777197,0.854884518456,1.10244366541,0.942608040192,1.21443148752,0.200160370278
1,4.3155116393,1.36590229233,6.81536582969,3.22930903333,2.9052688478,-0.380479053798,-0.735373261929,0.256186676722,3.44361809755,2.55587541601,2.48902460504
0,3.21488597554,1.94012142088,3.0945328583,2.82156288141,1.91210002339,1.73415056099,0.864886041722,1.7327579873,3.78418963392,1.98102034267,2.26287504407
1,-3.22263184555,-0.408741497653,-1.73460105539,-4.82654901893,-5.19888661469,-2.11966282251,-0.396016770031,-2.29841374975,-4.62137156533,1.22017208958,1.01789641544
1,-1.78118325041,-0.0672522270092,-0.507880113536,-0.745809765232,-0.081094401573,0.350112778423,0.0,0.29076363506,-1.38629436112,-2.25288542444,-0.492476485098
1,7.36958836516,1.97796754471,8.18172045513,3.00625321289,2.19208158999,2.12700861431,0.310254185929,1.38235888802,3.21270296576,3.47799226885,2.57684475497
1,0.79027658035,0.434383928266,0.0336480341182,1.99167626715,2.73499637258,1.5087529939,0.39564062853,1.74878562261,1.66126646942,-0.478608124726,-1.09306529589
0,-1.45604568976,3.11603737864,-1.29334824861,-0.120395544178,0.146790199423,0.565444932542,-0.0202736919474,0.230888141514,-0.217723483845,0.831109999221,2.00088853349
1,1.33862991329,1.26737431568,1.22765704736,-1.07806822438,-0.142596323285,0.340310076842,-0.131333762284,0.477863987463,-1.11269702855,0.010091376769,-0.605336637607
1,8.96581754545,-0.228365495295,8.41200550033,9.44612481308,8.92489116597,1.89106410983,1.57949759176,1.59227910736,10.3392070138,-1.48741226959,-1.49359958802
1,2.94984081296,-2.35999600021,1.66090055353,2.50305046721,3.18595751474,-1.54603812908,-0.508211001878,-0.15813132186,2.42006642402,-1.12577101009,-0.638636362936
0,-4.32032765145,-1.72653057872,-3.37633734434,-4.5595334048,-3.93582768092,-1.17769777197,-0.854884518456,-0.733937263876,-5.03695260241,-0.977570355574,-0.750827606484
1,5.18152815507,2.00454023351,5.11198778836,1.12924587444,0.675241081973,0.0,0.0,-0.205699060042,2.30258509299,2.98455897296,6.80239476332
0,-1.56944270589,1.7948506618,-1.10329613798,-1.7980108201,-0.174448273564,0.192988072153,0.0,0.749575263952,-2.37490575457,1.00267298019,0.281735573263
0,1.27926599487,-3.98213109407,1.31834739131,-0.596234943286,-0.635592387607,-0.816752250639,-0.360062407249,-1.11741463857,-0.463544090135,0.753390540436,-0.511584587311
1,3.06059252977,-4.76174813109,1.24044672446,0.0663449567607,-0.0313868810698,-1.08776627073,0.627966989567,-0.975183645804,0.141354118306,0.525842640127,1.13410637179
1,-0.13409667727,-4.60586454244,0.345945022893,-0.984177383913,0.029195249105,2.43853752974,1.42811666181,2.26557248465,-0.104634562813,-1.30719702918,-2.41973942506
0,-0.685738621264,-6.94059936624,2.18480205734,-0.136767580994,-0.301945759753,1.31728800665,0.865388129163,1.59098653165,-0.0695809338385,0.629303159375,-0.0686982994305
