Id,Choice
3220,0.892564893
3221,0.256596476
3222,0.838344336
3223,0.329533368
3224,0.763995111
3225,0.195105314
3226,0.106781214
3227,0.69450599
3228,0.145466268
3229,0.469729245
3230,0.440521657
3231,0.234774143
3232,0.256596476
3233,0.177265391
3234,0.195105314
3235,0.784573734
3236,0.195105314
3237,0.234774008
3238,0.106781214
3239,0.279705852
3240,0.160731062
3241,0.383511633
3242,0.356065303
3243,0.383511335
3244,0.803818822
3245,0.867793202
3246,0.145466268
3247,0.838344216
3248,0.763995111
3249,0.528567374
3250,0.838344216
3251,0.763995111
3252,0.195105314
3253,0.256596297
3254,0.838344216
3255,0.69450599
3256,0.742096722
3257,0.256596476
3258,0.234774008
3259,0.279705852
3260,0.880733967
3261,0.440521568
3262,0.383511215
3263,0.668953836
3264,0.279705942
3265,0.304045409
3266,0.195105314
3267,0.803818822
3268,0.784573734
3269,0.614870727
3270,0.304045469
3271,0.586622417
3272,0.160730988
3273,0.411720693
3274,0.718914628
3275,0.880733967
3276,0.195105314
3277,0.614870131
3278,0.642365158
3279,0.195105314
3280,0.784573734
3281,0.838344216
3282,0.763995111
3283,0.742096722
3284,0.763995111
3285,0.853681564
3286,0.17726545
3287,0.106781214
3288,0.867793202
3289,0.614870727
3290,0.329533219
3291,0.838344216
3292,0.329533786
3293,0.803818822
3294,0.61487025
3295,0.329533368
3296,0.160731003
3297,0.784573734
3298,0.614870489
3299,0.234774083
3300,0.160731062
3301,0.234774083
3302,0.145466268
3303,0.17726548
3304,0.214272872
3305,0.195105314
3306,0.256596625
3307,0.411720693
3308,0.821735263
3309,0.742097259
3310,0.356065065
3311,0.106781214
3312,0.784573734
3313,0.784573734
3314,0.106781214
3315,0.49914512
3316,0.803818822
3317,0.440522075
3318,0.742096722
3319,0.763995171
3320,0.279705852
3321,0.195105314
3322,0.383511543
3323,0.279705971
3324,0.106781214
3325,0.838344216
3326,0.742096782
3327,0.803818822
3328,0.694506049
3329,0.279705852
3330,0.614870727
3331,0.803818822
3332,0.256596476
3333,0.668954074
3334,0.440521449
3335,0.304045349
3336,0.853681505
3337,0.195105314
3338,0.106781214
3339,0.784573734
3340,0.499144942
3341,0.279705852
3342,0.742096722
3343,0.160731003
3344,0.838344216
3345,0.145466268
3346,0.304045469
3347,0.195105314
3348,0.440522015
3349,0.586622298
3350,0.880733967
3351,0.469729245
3352,0.880733967
3353,0.784573734
3354,0.195105314
3355,0.106781214
3356,0.642365038
3357,0.91315949
3358,0.469729125
3359,0.642365038
3360,0.838344216
3361,0.195105314
3362,0.642365098
3363,0.853681564
3364,0.195105225
3365,0.256596506
3366,0.440521568
3367,0.234774053
3368,0.256596476
3369,0.145466194
3370,0.304045081
3371,0.763995111
3372,0.195105314
3373,0.838344216
3374,0.106781214
3375,0.853681564
3376,0.195105314
3377,0.69450599
3378,0.642365098
3379,0.784573734
3380,0.145466268
3381,0.821735024
3382,0.195105314
3383,0.383511633
3384,0.867793202
3385,0.69450599
3386,0.145466268
3387,0.440521568
3388,0.160731003
3389,0.742096782
3390,0.853681564
3391,0.440521806
3392,0.279705733
3393,0.91315949
3394,0.71891433
3395,0.440521806
3396,0.838344216
3397,0.838344216
3398,0.17726554
3399,0.803818822
3400,0.279705733
3401,0.803818822
3402,0.106781214
3403,0.195105314
3404,0.131424144
3405,0.853681684
3406,0.234774172
3407,0.528567135
3408,0.614870727
3409,0.411720455
3410,0.69450593
3411,0.838344216
3412,0.145466268
3413,0.838344216
3414,0.867793202
3415,0.642365158
3416,0.784573853
3417,0.784573734
3418,0.784573734
3419,0.383511245
3420,0.256596357
3421,0.383511633
3422,0.742096722
3423,0.32953313
3424,0.91315949
3425,0.195105314
3426,0.614870489
3427,0.718914568
3428,0.91315949
3429,0.784573793
3430,0.304045409
3431,0.838344216
3432,0.880733967
3433,0.642365158
3434,0.195105314
3435,0.528567195
3436,0.214272872
3437,0.763995111
3438,0.256596476
3439,0.803818822
3440,0.145466268
3441,0.742096722
3442,0.195105314
3443,0.160731003
3444,0.411720693
3445,0.742096782
3446,0.763994932
3447,0.763994992
3448,0.106781214
3449,0.234774083
3450,0.279705763
3451,0.784573615
3452,0.838344216
3453,0.256596506
3454,0.195105314
3455,0.195105314
3456,0.195105314
3457,0.440521926
3458,0.838344216
3459,0.742097259
3460,0.803818762
3461,0.61487025
3462,0.383511126
3463,0.195105314
3464,0.668953955
3465,0.106781214
3466,0.668953955
3467,0.922058523
3468,0.106781214
3469,0.69450599
3470,0.106781214
3471,0.195105314
3472,0.784573734
3473,0.256596476
3474,0.440521836
3475,0.838344216
3476,0.838344216
3477,0.09605369
3478,0.106781214
3479,0.763995171
3480,0.195105314
3481,0.499144942
3482,0.145466268
3483,0.784573734
3484,0.642365158
3485,0.106781162
3486,0.91315949
3487,0.279705852
3488,0.256596476
3489,0.195105314
3490,0.668953836
3491,0.803818822
3492,0.803818822
3493,0.668953955
3494,0.803818822
3495,0.195105314
3496,0.145466268
3497,0.145466268
3498,0.763995171
3499,0.195105314
3500,0.234774172
3501,0.106781214
3502,0.086299732
3503,0.279705852
3504,0.440521836
3505,0.668953955
3506,0.838344216
3507,0.145466268
3508,0.614870846
3509,0.668953955
3510,0.880733967
3511,0.892564893
3512,0.838344216
3513,0.195105225
3514,0.279705852
3515,0.668953836
3516,0.784573734
3517,0.838344216
3518,0.279705763
3519,0.279705852
3520,0.880733967
3521,0.234774083
3522,0.642365277
3523,0.256596476
3524,0.742096782
3525,0.160731062
3526,0.160731062
3527,0.106781214
3528,0.469729424
3529,0.763994932
3530,0.234774083
3531,0.383511454
3532,0.742096722
3533,0.17726545
3534,0.528567374
3535,0.668953776
3536,0.784573734
3537,0.867793202
3538,0.234774157
3539,0.668953836
3540,0.145466268
3541,0.91315949
3542,0.304045349
3543,0.160731062
3544,0.803818822
3545,0.838344216
3546,0.214272872
3547,0.528567195
3548,0.469729185
3549,0.642365158
3550,0.145466268
3551,0.195105314
3552,0.383511484
3553,0.803818703
3554,0.411720693
3555,0.145466268
3556,0.853681564
3557,0.867793202
3558,0.469728857
3559,0.668953955
3560,0.528567433
3561,0.440521568
3562,0.195105314
3563,0.356065303
3564,0.195105314
3565,0.195105314
3566,0.49914512
3567,0.803818822
3568,0.867793202
3569,0.763995111
3570,0.304045469
3571,0.838344216
3572,0.784573734
3573,0.69450593
3574,0.853681505
3575,0.803818703
3576,0.131424144
3577,0.106781214
3578,0.440521806
3579,0.214272708
3580,0.499145359
3581,0.195105314
3582,0.742096782
3583,0.784573734
3584,0.784573734
3585,0.763995051
3586,0.145466253
3587,0.329533368
3588,0.356065303
3589,0.145466253
3590,0.614870489
3591,0.803818703
3592,0.234774053
3593,0.256596506
3594,0.145466268
3595,0.694506168
3596,0.642365336
3597,0.329533279
3598,0.784573734
3599,0.304045349
3600,0.145466268
3601,0.329533309
3602,0.614870727
3603,0.838344216
3604,0.195105314
3605,0.742096961
3606,0.195105255
3607,0.867793202
3608,0.383511454
3609,0.177265465
3610,0.838344216
3611,0.256596476
3612,0.106781214
3613,0.195105225
3614,0.668953955
3615,0.469728857
3616,0.763995349
3617,0.668954015
3618,0.784573853
3619,0.853681505
3620,0.195105314
3621,0.528567076
3622,0.256596476
3623,0.557792187
3624,0.838344216
3625,0.763994992
3626,0.803818703
3627,0.499144942
3628,0.279705852
3629,0.642365158
3630,0.718914568
3631,0.763995111
3632,0.17726545
3633,0.177265465
3634,0.91315949
3635,0.880733967
3636,0.803818822
3637,0.742096722
3638,0.784573734
3639,0.131424144
3640,0.642365158
3641,0.586622536
3642,0.91315949
3643,0.329533786
3644,0.742096722
3645,0.528567433
3646,0.30404529
3647,0.440521449
3648,0.91315949
3649,0.668953836
3650,0.383511603
3651,0.234774083
3652,0.838344216
3653,0.17726554
3654,0.177265361
3655,0.784573913
3656,0.234774113
3657,0.853681564
3658,0.803818703
3659,0.17726545
3660,0.880733967
3661,0.668953836
3662,0.195105255
3663,0.356065303
3664,0.853681564
3665,0.694506109
3666,0.528567195
3667,0.763995111
3668,0.195105314
3669,0.106781214
3670,0.256596506
3671,0.742096841
3672,0.880733967
3673,0.195105314
3674,0.195105314
3675,0.69450593
3676,0.356065392
3677,0.256596476
3678,0.867793202
3679,0.17726548
3680,0.880733967
3681,0.234774008
3682,0.17726548
3683,0.668953836
3684,0.356065154
3685,0.742096782
3686,0.256596476
3687,0.763995111
3688,0.557792127
3689,0.668953955
3690,0.499145091
3691,0.195105314
3692,0.668953955
3693,0.145466268
3694,0.838344216
3695,0.586622
3696,0.17726548
3697,0.195105314
3698,0.642365515
3699,0.838344216
3700,0.528567433
3701,0.784573734
3702,0.234774113
3703,0.784573734
3704,0.256596476
3705,0.853681564
3706,0.440521836
3707,0.106781214
3708,0.668953836
3709,0.784573734
3710,0.195105314
3711,0.614870369
3712,0.557792187
3713,0.71891439
3714,0.256596446
3715,0.784573734
3716,0.867793262
3717,0.195105314
3718,0.803818703
3719,0.499145061
3720,0.880733967
3721,0.279705852
3722,0.356065035
3723,0.784573734
3724,0.195105314
3725,0.106781214
3726,0.106781214
3727,0.195105314
3728,0.177265465
3729,0.853681564
3730,0.642365098
3731,0.853681505
3732,0.195105314
3733,0.383511573
3734,0.853681564
3735,0.694506109
3736,0.329533428
3737,0.195105314
3738,0.469729125
3739,0.356065303
3740,0.234774083
3741,0.17726551
3742,0.195105314
3743,0.145466268
3744,0.742096782
3745,0.784573734
3746,0.383511454
3747,0.880733967
3748,0.195105314
3749,0.614870071
3750,0.440521568
3751,0.195105314
3752,0.106781214
3753,0.256596446
3754,0.784573734
3755,0.160731107
3756,0.694506109
3757,0.160731062
3758,0.880733967
3759,0.106781214
3760,0.440521568
3761,0.195105314
3762,0.356065303
3763,0.131424144
3764,0.742096782
3765,0.17726551
3766,0.668953955
3767,0.440521568
3768,0.867793143
3769,0.177265465
3770,0.880733967
3771,0.279705852
3772,0.383511633
3773,0.440521926
3774,0.160730988
3775,0.528567433
3776,0.838344216
3777,0.234774083
3778,0.440521836
3779,0.256596506
3780,0.383511454
3781,0.49914518
3782,0.528567076
3783,0.440521568
3784,0.853681564
3785,0.195105314
3786,0.106781214
3787,0.803818703
3788,0.853681564
3789,0.383511603
3790,0.528567493
3791,0.256596446
3792,0.668954074
3793,0.160731062
3794,0.177265465
3795,0.763995111
3796,0.256596476
3797,0.91315949
3798,0.234774083
3799,0.304045409
3800,0.742096782
3801,0.838344216
3802,0.304045141
3803,0.106781214
3804,0.784573734
3805,0.838344216
3806,0.803818703
3807,0.763994932
3808,0.106781214
3809,0.09605369
3810,0.668953955
3811,0.668953836
3812,0.383511543
3813,0.586622179
3814,0.195105314
3815,0.838344216
3816,0.803818703
3817,0.91315949
3818,0.803818822
3819,0.145466268
3820,0.803818703
3821,0.195105314
3822,0.106781214
3823,0.469728857
3824,0.234774053
3825,0.383511543
3826,0.803818703
3827,0.784573734
3828,0.195105314
3829,0.763995111
3830,0.256596506
3831,0.821735263
3832,0.838344216
3833,0.614870429
3834,0.17726554
3835,0.17726554
3836,0.821735144
3837,0.195105314
3838,0.838344216
3839,0.195105314
3840,0.106781214
3841,0.256596476
3842,0.742096722
3843,0.411720723
3844,0.279705852
3845,0.195105314
3846,0.614870727
3847,0.880733967
3848,0.742096961
3849,0.49914512
3850,0.742096722
3851,0.177265465
3852,0.763995111
3853,0.440522075
3854,0.440521926
3855,0.784573615
3856,0.469729245
3857,0.922058523
3858,0.195105314
3859,0.880734026
3860,0.668953955
3861,0.279705763
3862,0.838344216
3863,0.586622179
3864,0.838344216
3865,0.411720484
3866,0.742096722
3867,0.742096782
3868,0.892564893
3869,0.742096782
3870,0.880733967
3871,0.145466268
3872,0.91315949
3873,0.880733967
3874,0.61487025
3875,0.91315949
3876,0.784573853
3877,0.718914151
3878,0.356065303
3879,0.234774172
3880,0.440521806
3881,0.922058523
3882,0.838344216
3883,0.145466194
3884,0.742096782
3885,0.742096722
3886,0.528567553
3887,0.91315949
3888,0.892564893
3889,0.642365336
3890,0.195105314
3891,0.784573734
3892,0.411720157
3893,0.880733967
3894,0.145466268
3895,0.784573734
3896,0.356065392
3897,0.91315949
3898,0.913159549
3899,0.160731062
3900,0.880734026
3901,0.742096782
3902,0.304044813
3903,0.668954313
3904,0.853681505
3905,0.304045469
3906,0.853681564
3907,0.614870727
3908,0.614870727
3909,0.91315949
3910,0.383511543
3911,0.838344216
3912,0.106781214
3913,0.356065303
3914,0.304044813
3915,0.784573734
3916,0.586622596
3917,0.880733967
3918,0.09605369
3919,0.145466253
3920,0.106781214
3921,0.440521926
3922,0.195105314
3923,0.838344216
3924,0.763995171
3925,0.440521568
3926,0.742096782
3927,0.469729573
3928,0.803818703
3929,0.106781214
3930,0.195105314
3931,0.145466268
3932,0.195105314
3933,0.383511275
3934,0.160731062
3935,0.195105314
3936,0.256596625
3937,0.304045349
3938,0.838344216
3939,0.528567493
3940,0.17726548
3941,0.106781214
3942,0.642365098
3943,0.256596357
3944,0.742096782
3945,0.195105314
3946,0.256596476
3947,0.256596357
3948,0.784573793
3949,0.469729125
3950,0.763995111
3951,0.742096722
3952,0.742096782
3953,0.195105314
3954,0.528567553
3955,0.718914807
3956,0.145466268
3957,0.838344216
3958,0.195105314
3959,0.195105314
3960,0.440521568
3961,0.838344216
3962,0.469729125
3963,0.742096722
3964,0.803818822
3965,0.803818822
3966,0.256596476
3967,0.668953836
3968,0.160731003
3969,0.880733967
3970,0.195105314
3971,0.106781214
3972,0.528567314
3973,0.256596476
3974,0.742096722
3975,0.742096782
3976,0.838344216
3977,0.195105314
3978,0.784573734
3979,0.742097259
3980,0.880734026
3981,0.160731003
3982,0.91315949
3983,0.642365098
3984,0.279705852
3985,0.256596357
3986,0.304045349
3987,0.838344216
3988,0.49914512
3989,0.195105314
3990,0.642365158
3991,0.160731107
3992,0.234774083
3993,0.106781214
3994,0.586622477
3995,0.784573734
3996,0.614870727
3997,0.668953836
3998,0.642365038
3999,0.557792425
4000,0.195105225
4001,0.256596506
4002,0.586622417
4003,0.69450599
4004,0.195105225
4005,0.177265465
4006,0.304044813
4007,0.279705733
4008,0.304045349
4009,0.383511662
4010,0.838344216
4011,0.145466268
4012,0.145466253
4013,0.867793262
4014,0.106781214
4015,0.106781214
4016,0.383511543
4017,0.614870727
4018,0.160731003
4019,0.279705882
4020,0.411720693
4021,0.853681505
4022,0.642365158
4023,0.69450599
4024,0.440521568
4025,0.383511543
4026,0.803818822
4027,0.803818762
4028,0.742096782
4029,0.694506228
4030,0.440522015
4031,0.880734026
4032,0.195105314
4033,0.668953955
4034,0.106781214
4035,0.09605369
4036,0.642365038
4037,0.356065065
4038,0.838344216
4039,0.440521657
4040,0.763994992
4041,0.195105314
4042,0.195105314
4043,0.784573734
4044,0.329533428
4045,0.440521568
4046,0.145466268
4047,0.763995111
4048,0.195105314
4049,0.411719918
4050,0.557792425
4051,0.668953836
4052,0.91315949
4053,0.279705852
4054,0.195105314
4055,0.784573734
4056,0.922058523
4057,0.784573734
4058,0.106781214
4059,0.803818822
4060,0.106781162
4061,0.853681564
4062,0.195105344
4063,0.803818822
4064,0.469729424
4065,0.256596357
4066,0.279705763
4067,0.586622
4068,0.195105314
4069,0.304045349
4070,0.718914151
4071,0.234774083
4072,0.91315949
4073,0.177265465
4074,0.880733967
4075,0.642365158
4076,0.803818822
4077,0.195105314
4078,0.742097259
4079,0.867793202
4080,0.17726548
4081,0.614870489
4082,0.195105314
4083,0.383511543
4084,0.718914509
4085,0.106781214
4086,0.838344216
4087,0.784573853
4088,0.383511633
4089,0.469728857
4090,0.642365098
4091,0.145466268
4092,0.440521836
4093,0.586622417
4094,0.838344216
4095,0.469729066
4096,0.718914151
4097,0.614870727
4098,0.528567314
4099,0.784573853
4100,0.91315949
4101,0.195105314
4102,0.880733967
4103,0.784573734
4104,0.742096782
4105,0.106781214
4106,0.763995111
4107,0.356065422
4108,0.557792246
4109,0.160731182
4110,0.668953836
4111,0.853681564
4112,0.784573734
4113,0.838344216
4114,0.763995111
4115,0.784573734
4116,0.234774008
4117,0.44052133
4118,0.145466194
4119,0.742096722
4120,0.195105314
4121,0.195105314
4122,0.304045469
4123,0.411720693
4124,0.867793202
4125,0.880734026
4126,0.69450599
4127,0.784573734
4128,0.668953955
4129,0.256596476
4130,0.742096782
4131,0.838344216
4132,0.784573734
4133,0.838344216
4134,0.234774083
4135,0.668953955
4136,0.17726548
4137,0.195105314
4138,0.304045469
4139,0.279705852
4140,0.668954015
4141,0.803818822
4142,0.3040452
4143,0.145466268
4144,0.892564893
4145,0.356065392
4146,0.440521568
4147,0.642365158
4148,0.784573734
4149,0.106781214
4150,0.742096782
4151,0.853681564
4152,0.195105314
4153,0.69450599
4154,0.279705852
4155,0.867793143
4156,0.256596476
4157,0.880734026
4158,0.763994932
4159,0.838344216
4160,0.614870548
4161,0.106781214
4162,0.411720693
4163,0.411720693
4164,0.304045469
4165,0.642365158
4166,0.642365634
4167,0.784573734
4168,0.195105314
4169,0.106781214
4170,0.557792068
4171,0.304045409
4172,0.668953836
4173,0.528567195
4174,0.195105314
4175,0.356065243
4176,0.106781214
4177,0.17726545
4178,0.718914151
4179,0.106781214
4180,0.195105314
4181,0.763995111
4182,0.838344216
4183,0.784573734
4184,0.279705673
4185,0.838344216
4186,0.880733967
4187,0.586622179
4188,0.49914518
4189,0.304044813
4190,0.411720514
4191,0.256596357
4192,0.195105314
4193,0.742096722
4194,0.09605369
4195,0.469728887
4196,0.838344216
4197,0.528567374
4198,0.742096782
4199,0.853681564
4200,0.256596357
4201,0.195105314
4202,0.106781162
4203,0.838344216
4204,0.256596506
4205,0.145466268
4206,0.586622179
4207,0.803818703
4208,0.784573734
4209,0.742096782
4210,0.557792425
4211,0.742096841
4212,0.880733967
4213,0.256596476
4214,0.853681564
4215,0.145466268
4216,0.304044992
4217,0.763995111
4218,0.195105225
4219,0.91315949
4220,0.853681505
4221,0.195105314
4222,0.742096722
4223,0.668953836
4224,0.838344216
4225,0.469729125
4226,0.17726545
4227,0.411720693
4228,0.304045349
4229,0.106781214
4230,0.383511364
4231,0.784573734
4232,0.106781214
4233,0.106781214
4234,0.742096782
4235,0.91315949
4236,0.557792187
4237,0.668953776
4238,0.145466194
4239,0.160731003
4240,0.195105314
4241,0.469728798
4242,0.195105314
4243,0.91315949
4244,0.195105314
4245,0.304045409
4246,0.91315949
4247,0.329533368
4248,0.742096722
4249,0.76399523
4250,0.17726545
4251,0.880733967
4252,0.838344216
4253,0.867793202
4254,0.668953836
4255,0.160731062
4256,0.304045469
4257,0.742096782
4258,0.838344216
4259,0.763995171
4260,0.838344216
4261,0.742097259
4262,0.499145091
4263,0.586622179
4264,0.356065303
4265,0.91315949
4266,0.145466268
4267,0.838344216
4268,0.784573793
4269,0.803818822
4270,0.195105314
4271,0.838344216
4272,0.614870727
4273,0.329533368
4274,0.69450593
4275,0.586621821
4276,0.383511543
4277,0.784573734
4278,0.32953313
4279,0.256596476
4280,0.69450587
4281,0.131424144
4282,0.763995111
4283,0.279705852
4284,0.867793202
4285,0.821735263
4286,0.838344216
4287,0.838344216
4288,0.838344216
4289,0.784573734
4290,0.784573734
4291,0.304045349
4292,0.329533786
4293,0.279705852
4294,0.694506109
4295,0.742096782
4296,0.145466268
4297,0.668953955
4298,0.838344216
4299,0.91315949
4300,0.880733967
4301,0.853681564
4302,0.838344216
4303,0.91315949
4304,0.557792544
4305,0.586622477
4306,0.803818822
4307,0.91315949
4308,0.234774172
4309,0.214272872
4310,0.195105314
4311,0.586622417
4312,0.784573853
4313,0.195105314
4314,0.106781214
4315,0.329533368
4316,0.642365158
4317,0.304045111
4318,0.838344216
4319,0.214272872
4320,0.256596386
4321,0.195105314
4322,0.195105344
4323,0.356065303
4324,0.329533696
4325,0.763994932
4326,0.91315949
4327,0.668953836
4328,0.17726548
4329,0.160731003
4330,0.304045349
4331,0.256596476
4332,0.742096722
4333,0.763995111
4334,0.234774113
4335,0.821735024
4336,0.160731062
4337,0.668954074
4338,0.763995111
4339,0.803818703
4340,0.234774083
4341,0.668953836
4342,0.383511543
4343,0.256596476
4344,0.742096782
4345,0.440521538
4346,0.195105314
4347,0.106781214
4348,0.614870727
4349,0.256596476
4350,0.880733967
4351,0.838344216
4352,0.742097378
4353,0.784573734
4354,0.195105314
4355,0.195105165
4356,0.195105314
4357,0.106781214
4358,0.742096722
4359,0.838344216
4360,0.256596476
4361,0.195105165
4362,0.145466268
4363,0.195105314
4364,0.838344216
4365,0.880733967
4366,0.742096722
4367,0.304044813
4368,0.234774008
4369,0.256596476
4370,0.256596357
4371,0.356065512
4372,0.145466268
4373,0.586622298
4374,0.91315949
4375,0.853681505
4376,0.614870727
4377,0.838344216
4378,0.614870548
4379,0.784573734
4380,0.145466268
4381,0.742096782
4382,0.469729245
4383,0.256596476
4384,0.279706031
4385,0.234774053
4386,0.256596476
4387,0.668953836
4388,0.668953955
4389,0.91315949
4390,0.256596476
4391,0.440521538
4392,0.195105314
4393,0.234774083
4394,0.195105314
4395,0.880733967
4396,0.784573674
4397,0.784573734
4398,0.76399523
4399,0.642365098
4400,0.742096722
4401,0.867793202
4402,0.304045349
4403,0.383511454
4404,0.742096722
4405,0.440521568
4406,0.440521568
4407,0.256596476
4408,0.356065243
4409,0.668953836
4410,0.784573734
4411,0.145466268
4412,0.718914568
4413,0.256596446
4414,0.838344216
4415,0.195105314
4416,0.642365158
4417,0.838344276
4418,0.784573734
4419,0.76399523
4420,0.614870489
4421,0.91315949
4422,0.195104972
4423,0.304044813
4424,0.304044992
4425,0.742096782
4426,0.763994992
4427,0.838344216
4428,0.853681564
4429,0.279705852
4430,0.17726545
4431,0.642365098
4432,0.195105314
4433,0.528567195
4434,0.91315949
4435,0.356065303
4436,0.383511543
4437,0.853681564
4438,0.867793262
4439,0.411720604
4440,0.838344216
4441,0.784573734
4442,0.145466268
4443,0.528567433
4444,0.234774053
4445,0.838344216
4446,0.668954313
4447,0.469729245
4448,0.256596297
4449,0.256596476
4450,0.838344216
4451,0.279706031
4452,0.867793202
4453,0.256596506
4454,0.838344216
4455,0.784573734
4456,0.17726545
4457,0.55779177
4458,0.528567374
4459,0.106781214
4460,0.256596357
4461,0.853681505
4462,0.838344216
4463,0.195105314
4464,0.668953955
4465,0.91315949
4466,0.106781214
4467,0.329533339
4468,0.304045349
4469,0.279705852
4470,0.838344216
4471,0.234774157
4472,0.853681564
4473,0.784573734
4474,0.195105314
4475,0.411720634
4476,0.69450587
4477,0.411720693
4478,0.145466268
4479,0.742096722
4480,0.195105314
4481,0.784573674
4482,0.195105314
4483,0.742096722
4484,0.195105344
4485,0.784573734
4486,0.256596476
4487,0.91315949
4488,0.742096722
4489,0.195105314
4490,0.160731003
4491,0.838344216
4492,0.880733967
4493,0.742096782
4494,0.356065243
4495,0.356065124
4496,0.557792306
4497,0.145466268
4498,0.195105314
4499,0.642365098
4500,0.838344216
4501,0.867793143
4502,0.763994932
4503,0.528567433
4504,0.304045469
4505,0.256596476
4506,0.91315949
4507,0.256596535
4508,0.304045349
4509,0.867793202
4510,0.91315949
4511,0.642365038
4512,0.195105314
4513,0.195105314
4514,0.880733967
4515,0.195105314
4516,0.803818822
4517,0.256596476
4518,0.668953955
4519,0.256596476
4520,0.195105314
4521,0.160731003
4522,0.838344216
4523,0.131424144
4524,0.586621821
4525,0.160731003
4526,0.256596476
4527,0.440521568
4528,0.177265391
4529,0.838344216
4530,0.668953836
4531,0.528567076
4532,0.279705852
4533,0.411720604
4534,0.145466194
4535,0.411720693
4536,0.586622119
4537,0.880733967
4538,0.821735024
4539,0.838344216
4540,0.106781214
4541,0.880733967
4542,0.803818822
4543,0.177265465
4544,0.880734026
4545,0.880734026
4546,0.195105314
4547,0.256596476
4548,0.145466194
4549,0.195105314
4550,0.411720812
4551,0.880733967
4552,0.614870727
4553,0.195105314
4554,0.17726554
4555,0.356065303
4556,0.784573734
4557,0.145466194
4558,0.803818822
4559,0.195105314
4560,0.411720812
4561,0.867793202
4562,0.838344216
4563,0.195105314
4564,0.106781214
4565,0.784573734
4566,0.91315949
4567,0.528567255
4568,0.131424144
4569,0.160731062
4570,0.803818822
4571,0.383511543
4572,0.668953836
4573,0.279705852
4574,0.668953955
4575,0.195105314
4576,0.91315949
4577,0.586622536
4578,0.106781214
4579,0.279705852
4580,0.195105314
4581,0.106781214
4582,0.784573734
4583,0.256596506
4584,0.106781214
4585,0.784573793
4586,0.867793262
4587,0.867793262
4588,0.234774172
4589,0.383511722
4590,0.3040452
4591,0.145466268
4592,0.838344216
4593,0.106781214
4594,0.763995111
4595,0.838344216
4596,0.256596506
4597,0.763994932
4598,0.69450593
4599,0.440521568
4600,0.304045469
4601,0.177265465
4602,0.718914151
4603,0.234774172
4604,0.145466268
4605,0.867793202
4606,0.411720157
4607,0.614870548
4608,0.383511335
4609,0.195105314
4610,0.145466268
4611,0.17726548
4612,0.106781214
4613,0.867793202
4614,0.586622477
4615,0.214272574
4616,0.256596625
4617,0.356065303
4618,0.528567195
4619,0.742096722
4620,0.880733967
4621,0.09605369
4622,0.528567076
4623,0.784573793
4624,0.304045469
4625,0.145466268
4626,0.256596476
4627,0.853681564
4628,0.867793202
4629,0.718914151
4630,0.195104972
4631,0.742096782
4632,0.838344216
4633,0.234774143
4634,0.234774113
4635,0.195105314
4636,0.838344216
4637,0.195105314
4638,0.177265465
4639,0.214272588
4640,0.411720812
4641,0.668953955
4642,0.853681564
4643,0.279705763
4644,0.279705852
4645,0.668953836
4646,0.742096782
4647,0.838344216
4648,0.528567076
4649,0.279705673
4650,0.838344216
4651,0.642365038
4652,0.784573734
4653,0.279705852
4654,0.256596476
4655,0.528567433
4656,0.304045469
4657,0.411720246
4658,0.838344216
4659,0.195105314
4660,0.880733967
4661,0.17726548
4662,0.234774008
4663,0.256596357
4664,0.892564893
4665,0.195105314
4666,0.838344216
4667,0.91315949
4668,0.256596506
4669,0.09605369
4670,0.195105314
4671,0.69450599
4672,0.160731062
4673,0.838344216
4674,0.234774083
4675,0.304044694
4676,0.279705852
4677,0.880733967
4678,0.411720425
4679,0.383511215
4680,0.642365038
4681,0.742096722
4682,0.784573734
4683,0.160731003
4684,0.440522343
4685,0.742096782
4686,0.234774083
4687,0.742096722
4688,0.838344216
4689,0.784573734
4690,0.234774053
4691,0.195105314
4692,0.742096782
4693,0.256596476
4694,0.195105314
4695,0.304045349
4696,0.528567195
4697,0.17726551
4698,0.256596506
4699,0.49914512
4700,0.145466268
4701,0.195105314
4702,0.784573734
4703,0.784573734
4704,0.853681564
4705,0.557791948
4706,0.411720693
4707,0.469728917
4708,0.234774083
4709,0.642365158
4710,0.892564893
4711,0.838344216
4712,0.838344216
4713,0.356065065
4714,0.763995171
4715,0.195105314
4716,0.195105314
4717,0.195105314
4718,0.668953955
4719,0.668954015
4720,0.880733967
4721,0.279705733
4722,0.853681564
4723,0.131424144
4724,0.279705852
4725,0.784573734
4726,0.304045379
4727,0.106781214
4728,0.668953955
4729,0.177265465
4730,0.784573734
4731,0.256596476
4732,0.763994873
4733,0.821735263
4734,0.742096782
4735,0.880734026
4736,0.440521806
4737,0.304045469
4738,0.256596476
4739,0.784573734
4740,0.160731062
4741,0.234774083
4742,0.557792544
4743,0.106781162
4744,0.838344216
4745,0.145466268
4746,0.214272663
4747,0.742096782
4748,0.256596297
4749,0.742096722
4750,0.195105314
4751,0.586622179
4752,0.838344216
4753,0.718914628
4754,0.383511543
4755,0.91315949
4756,0.91315949
4757,0.763995111
4758,0.742096961
4759,0.853681564
4760,0.668954372
4761,0.131424144
4762,0.09605369
4763,0.145466194
4764,0.256596476
4765,0.91315949
4766,0.304045349
4767,0.91315949
4768,0.440521926
4769,0.614870667
4770,0.742096782
4771,0.234774083
4772,0.784573734
4773,0.195105314
4774,0.145466268
